  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.9647662919092153e-17, 11055,          27.377433789309055, -5.8924513864496444e-13, -1.0477733835509337e-24, -4.3263505107587202e-20, 4.9969649319508929e-19, 8.2371675783951961, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1562862877996875e-17, 1.145876697081722e-17, 1882,           18,             50,             0.98633946493740299, -0.0040877915792961192, -0.00043285439171316271, 0.90365612149244889, 0.39887467970945367, 0.00099403878774838371, 1.8471474421652785e-12, 3.2827442611388852e-09
  -1.9647663986102646e-17, 11061,          27.569569655979794, -5.9876249211118596e-13, -1.0670105022875884e-24, -4.321219495982132e-20, 4.9892947001062237e-19, 8.23604181201007, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1563597455836172e-17, 1.1460216194682722e-17, 1883,           19,             50,             0.98636242049488043, -0.0040092825540298613, -0.00044696274392049272, 0.90371083345849645, 0.39878404395878164, 0.0011103194720501223, 1.8423464746228825e-12, 3.284586607613508e-09
  -1.9647665064767607e-17, 11067,          27.970382547176431, -6.0368187930967196e-13, -1.0786649564007321e-24, -4.3158751776190205e-20, 4.9814697963212117e-19, 8.2349133270116575, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1564355891732546e-17, 1.1461702599109009e-17, 1884,           20,             50,             0.98638612161664119, -0.0039286942530302607, -0.00045717730123161714, 0.90377025228894947, 0.3986817851725411, 0.0012171549575948049, 1.8400521158327426e-12, 3.2864266597293409e-09
  -1.9647666146803919e-17, 11073,          28.187631679938821, -6.04317998867891e-13, -1.0820363125567522e-24, -4.3103546330865207e-20, 4.9735767689566978e-19, 8.2337626565780813, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1565132075246919e-17, 1.1463211797878196e-17, 1885,           21,             50,             0.98641037735146564, -0.0038469782193527686, -0.0004635116170759962, 0.90383374798519123, 0.39856876210581454, 0.0013136535390343785, 1.8373127583349796e-12, 3.2882639724876759e-09
  -1.9647667225611119e-17, 11079,          28.528622529223249, -6.011840655501145e-13, -1.0788072039434831e-24, -4.3046873755878825e-20, 4.9656866738969605e-19, 8.2326339350626689, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1565921129815496e-17, 1.1464732110570558e-17, 1886,           22,             50,             0.98643503530673415, -0.0037649356200989835, -0.00046604937039620634, 0.90390078282833897, 0.39844573800196287, 0.0013990979294361365, 1.8371903832766359e-12, 3.2901011628709522e-09
  -1.964766829386347e-17, 11085,          28.918613446401597, -5.9478857659939412e-13, -1.0682523510786842e-24, -4.2989210483970559e-20, 4.9578901220723017e-19, 8.2315076647325451, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1566715849803862e-17, 1.1466247754217133e-17, 1887,           23,             50,             0.98645987030637072, -0.0036835775826967844, -0.00046492520384547911, 0.90397061225805686, 0.39831393256855419, 0.0014725356576654088, 1.834338981235791e-12, 3.291935501852188e-09
  -1.9647669347240311e-17, 11091,          29.23243983705331, -5.8591104328713365e-13, -1.0533768356499812e-24, -4.2930891499135395e-20, 4.9502514813579537e-19, 8.2303925393915307, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1567511215853212e-17, 1.146774761197624e-17, 1888,           24,             50,             0.98648472549541288, -0.0036036447029531176, -0.00046033762943241825, 0.90404266660123478, 0.39817432860983321, 0.0015332672923182294, 1.8338802995916769e-12, 3.2937693821517797e-09
  -1.9647670382676397e-17, 11097,          29.423540071677373, -5.7547972555680113e-13, -1.0354360920679477e-24, -4.2872272473918289e-20, 4.9428317606951542e-19, 8.2293180931046859, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1568302119139136e-17, 1.1469220832867141e-17, 1889,           25,             50,             0.98650944122309703, -0.0035258395174854653, -0.00045252552154694274, 0.90411636390178196, 0.39802800575971947, 0.0015805489171670799, 1.8355905227644622e-12, 3.2956049726745443e-09
  -1.9647671397465593e-17, 11103,          29.62260470793348, -5.6433574491558297e-13, -1.0147891999755097e-24, -4.2813841343616143e-20, 4.9357015299647916e-19, 8.2282521074087285, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1569081891372333e-17, 1.1470654182253876e-17, 1890,           26,             50,             0.98653380910538546, -0.0034509574029919, -0.00044179118515519692, 0.90419096259322795, 0.397876446308567, 0.0016135461966460853, 1.8358238193136175e-12, 3.2974407964938581e-09
  -1.9647672390126414e-17, 11109,          29.749239597712275, -5.5314678757802295e-13, -9.9266081261841372e-25, -4.2756145963783092e-20, 4.9289296685474637e-19, 8.2272360382433192, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1569843343157811e-17, 1.1472034132140433e-17, 1891,           27,             50,             0.98655760447368268, -0.0033797631611330388, -0.00042850613267723708, 0.90426564150770528, 0.39772140020560026, 0.0016314951250978654, 1.8330545424384011e-12, 3.2992738510362963e-09
  -1.9647672788978617e-17, 11115,          29.787434502558554, -5.4795428254816753e-13, -3.988521964137797e-25, -4.273357104539419e-20, 4.9263545177618655e-19, 8.2268499348316109, 8.2472664630654453, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1570138958788371e-17, 1.1472564289078964e-17, 1892,           28,             50,             0.986566842462136, -0.0033526744523288631, -0.00042261870524338836, 0.90429512174922533, 0.3976593041970693, 0.0016343050552217598, 7.2614896370504655e-13, 3.3000000000000014e-09
  -1.9647672788978617e-17, 11116,          29.787434502558554, -5.4795428254816672e-13, 0,              -4.273357104539419e-20, 4.9263545177618655e-19, 8.2268499348316109, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1570138958788371e-17, 1.1472564289078964e-17, 1893,           0,              51,             0.986566842462136, -0.0033526744523288631, -0.00042261870524338836, 0.90429512174922533, 0.3976593041970693, 0.0016343050552217598, 0,              3.3000000000000014e-09
  -1.9647673752923225e-17, 11122,          30.155645839256685, -5.3789380502796133e-13, -9.6394461725148086e-25, -4.2677621271685751e-20, 4.9201590045146188e-19, 8.2258817907122754, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1570865899554581e-17, 1.1473853867451578e-17, 1894,           1,              51,             0.98658955936108006, -0.0032874582556655816, -0.00040643190864263066, 0.90436878673997922, 0.39750198200855319, 0.0016301863467898716, 1.830751091949431e-12, 3.301830751091951e-09
  -1.964767470089343e-17, 11128,          30.362516656108344, -5.2939427527981754e-13, -9.4797019789063587e-25, -4.2623200345766053e-20, 4.914397077737196e-19, 8.2249682247750666, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1571565008605514e-17, 1.1475073800284131e-17, 1895,           2,              51,             0.98661140651892254, -0.0032267255063160869, -0.00038859207054788421, 0.90444122658438475, 0.39734430797036696, 0.0016094063619016001, 1.8385251605891711e-12, 3.3036692762525398e-09
  -1.9647675634062898e-17, 11134,          30.42430657844702, -5.2268997673756624e-13, -9.331694648820925e-25, -4.2570999807835328e-20, 4.9091288075676532e-19, 8.2241126528176167, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1572227956118297e-17, 1.147621044110647e-17, 1896,           3,              51,             0.98663212362869745, -0.0031710557921848341, -0.00036961882300755728, 0.90451140172425126, 0.39718876284936672, 0.0015713573978602638, 1.8392049557849447e-12, 3.3055084812083251e-09
  -1.9647676555480348e-17, 11140,          30.446035893222415, -5.1800507237783374e-13, -9.2141746113675258e-25, -4.2521555043179099e-20, 4.9043890168087799e-19, 8.22329648494234, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1572848666465897e-17, 1.1477254764347848e-17, 1897,           4,              51,             0.98665152082705943, -0.0031207228066765071, -0.00035001809261745782, 0.90457845015470728, 0.39703752727730102, 0.0015156126079156334, 1.8372374137792882e-12, 3.3073457186221042e-09
  -1.9647677468525998e-17, 11146,          30.781338496271246, -5.1535491083060041e-13, -9.1304564333298761e-25, -4.2475359329235626e-20, 4.9002017492059179e-19, 8.2225651287540362, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.157342177654449e-17, 1.1478199492427136e-17, 1898,           5,              51,             0.98666943051701428, -0.0030758425392503476, -0.00033029885142523633, 0.9046415341155255, 0.39689278577710746, 0.0014419144513562021, 1.8330946563562417e-12, 3.3091788132784607e-09
  -1.9647678376701305e-17, 11152,          30.967450509726678, -5.1451163441189095e-13, -9.0817531008779463e-25, -4.2432839682641224e-20, 4.8965797831048143e-19, 8.2218854417107181, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1573942881562855e-17, 1.147903936623371e-17, 1899,           6,              51,             0.98668571504883873, -0.0030363651397776943, -0.00031095040675948156, 0.90469986940392533, 0.39675663831723995, 0.0013501254962134449, 1.8280211936254574e-12, 3.3110068344720861e-09
  -1.9647679284422601e-17, 11158,          31.034212436825094, -5.1529256059270203e-13, -9.077212993879928e-25, -4.2394265658383041e-20, 4.8935197485300937e-19, 8.2212705570810733, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1574409568208671e-17, 1.1479772574591444e-17, 1900,           7,              51,             0.98670029900652056, -0.0030020143284173496, -0.00029238509310368924, 0.9047528469919156, 0.39663078450825534, 0.0012398678846295816, 1.8280293024151754e-12, 3.312834863774501e-09
  -1.964768019458502e-17, 11164,          31.197173965865748, -5.1746803297523248e-13, -9.1016241283373593e-25, -4.236000539156689e-20, 4.8910250701097288e-19, 8.2207408938852211, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1574818241938308e-17, 1.1480395545733882e-17, 1901,           8,              51,             0.98671307006057274, -0.0029725330348427037, -0.00027505013853900751, 0.90479967463027289, 0.39651734598104227, 0.0011110466506017726, 1.8283247913326981e-12, 3.314663188565834e-09
  -1.9647681109104969e-17, 11170,          31.666228729175334, -5.2073095194476411e-13, -9.1451995427867514e-25, -4.2330420619692751e-20, 4.8890963712397944e-19, 8.2202581499024099, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575165427769152e-17, 1.1480905102159896e-17, 1902,           9,              51,             0.98672391961778616, -0.00294758510439261, -0.00025938262434464283, 0.90483951567108079, 0.39641854702498075, 0.00096383901993338163, 1.8272244797646033e-12, 3.3164904130455983e-09
  -1.9647682029545389e-17, 11176,          31.928242367636734, -5.2467895157931987e-13, -9.204404147280527e-25, -4.230580091054169e-20, 4.8877275994508081e-19, 8.2198646196628342, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575448526572565e-17, 1.1481299537992637e-17, 1903,           10,             51,             0.98673276645539176, -0.002926711748433849, -0.00024577124203548209, 0.90487157689542708, 0.39633649178505026, 0.00079849459247953122, 1.8261634634780522e-12, 3.3183165765090764e-09
  -1.9647682957621047e-17, 11182,          32.111042969532519, -5.2900365168720405e-13, -9.280756629049988e-25, -4.2286359121541533e-20, 4.8869081449675294e-19, 8.2195377324443477, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575665803547724e-17, 1.1481578390551465e-17, 1904,           11,             51,             0.98673955636086685, -0.0029093395222288989, -0.0002345458620749029, 0.90489510602751722, 0.39627314468838803, 0.00061505947536730633, 1.8286408791599897e-12, 3.3201452173882365e-09
  -1.964768389353249e-17, 11188,          32.684115174365374, -5.3346831109235679e-13, -9.3591143605069197e-25, -4.2272332020418291e-20, 4.8866284845455924e-19, 8.2192673507788996, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575815225170967e-17, 1.1481740815204334e-17, 1905,           12,             51,             0.98674422578659293, -0.00289487638577629, -0.00022603157236472039, 0.9049092618447232, 0.39623066283367375, 0.0004141860580100136, 1.8297573892765535e-12, 3.321974974777513e-09
  -1.9647684837189451e-17, 11194,          33.287059004710393, -5.3799914928748805e-13, -9.4365696406502006e-25, -4.2263887831127044e-20, 4.8868749246959772e-19, 8.2190883485492385, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575895521683034e-17, 1.1481787079855112e-17, 1906,           13,             51,             0.98674673505259525, -0.0028826517327914204, -0.00022049531862877107, 0.90491324369501114, 0.39621107027383329, 0.000196719878705038, 1.8299343264413058e-12, 3.3238049091039543e-09
  -1.9647685789097188e-17, 11200,          33.671463166073863, -5.4263128550815203e-13, -9.5190773342162419e-25, -4.2261129074853186e-20, 4.8876328182952803e-19, 8.2189526856534094, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575906080802337e-17, 1.1481718138950474e-17, 1907,           14,             51,             0.98674706502507326, -0.002871914195868967, -0.00021814174009643293, 0.90490626679010044, 0.39621628646643187, -3.6809276195813541e-05, 1.833363021132418e-12, 3.3256382721250866e-09
  -1.9647686749030897e-17, 11206,          34.009051454460533, -5.4732098830908614e-13, -9.5993371001239636e-25, -4.2264129993618467e-20, 4.8888859193769712e-19, 8.2188870437570607, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575846579345134e-17, 1.1481535368370158e-17, 1908,           15,             51,             0.98674520560453516, -0.0028618968075743143, -0.00021913558888892411, 0.90488754743308419, 0.39624820452106357, -0.00028521317455716921, 1.836099868764844e-12, 3.3274743719938516e-09
  -1.9647687716766386e-17, 11212,          34.545858718189521, -5.5217375112903136e-13, -9.6773548996341222e-25, -4.2272886423452606e-20, 4.8906135794434059e-19, 8.2188880540744673, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575717557473546e-17, 1.1481241369186275e-17, 1909,           16,             51,             0.98674117367104786, -0.0028518101076356753, -0.000223570015870356, 0.90485639600549073, 0.3963084669943932, -0.00054678494715150168, 1.8362842385110097e-12, 3.3293106562323627e-09
  -1.9647688692881213e-17, 11218,          35.200186896586658, -5.5756582118382368e-13, -9.7611482611824296e-25, -4.2287325326117868e-20, 4.8927942921315601e-19, 8.2189178016614921, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.157552024098569e-17, 1.1480839444217439e-17, 1910,           17,             51,             0.98673500753080301, -0.0028408398597790665, -0.000231468207648551, 0.90481218408171293, 0.3963985171944292, -0.00081987562226771334, 1.8362067593336997e-12, 3.3311468629916965e-09
  -1.964768967872765e-17, 11224,          35.623516243436761, -5.6390301466256847e-13, -9.858464425386536e-25, -4.2307333560460401e-20, 4.8954079633570733e-19, 8.2190175904961009, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1575256199263108e-17, 1.148033305776021e-17, 1911,           18,             51,             0.98672675622697248, -0.0028281646481538576, -0.00024279997139483442, 0.90475429886772785, 0.39651970927834967, -0.0011028818296866568, 1.837564701139457e-12, 3.3329844276928356e-09
  -1.9647690676101065e-17, 11230,          36.013596012246595, -5.7144167473230094e-13, -9.9737340908137586e-25, -4.2332737611043158e-20, 4.8984326368273555e-19, 8.2191436484003475, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1574927630700892e-17, 1.1479726428528135e-17, 1912,           19,             51,             0.98671648845940341, -0.0028129861514458883, -0.0002574707334785884, 0.9046822210421861, 0.39667315261248387, -0.0013937995953409897, 1.839016047370809e-12, 3.3348234437402066e-09
  -1.9647691687190435e-17, 11236,          36.292346350156684, -5.8040502722749218e-13, -1.0110893662242871e-24, -4.2363264637906235e-20, 4.9018407775343149e-19, 8.2192955199162085, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1574537849446211e-17, 1.1479025349140252e-17, 1913,           20,             51,             0.98670430779519369, -0.0027945638922200955, -0.0002752984986495329, 0.90459564720629426, 0.39685944506893195, -0.0016900125509470565, 1.8380554574814356e-12, 3.3366614991976882e-09
  -1.964769271515844e-17, 11242,          36.36426829853098, -5.9122144184342291e-13, -1.0279680133343399e-24, -4.2398622173464729e-20, 4.9056084011493695e-19, 8.2194942257061445, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1574090269087176e-17, 1.1478235335987264e-17, 1914,           21,             51,             0.98669032090897368, -0.0027721872127762295, -0.00029606126057523221, 0.90449428886972538, 0.39707910612698288, -0.0019891609677238531, 1.8375027973920415e-12, 3.3384990019950799e-09
  -1.9647693763374904e-17, 11248,          36.446226828712554, -6.0412128662079848e-13, -1.0482164592885696e-24, -4.2438437806652512e-20, 4.9097076376316604e-19, 8.2196831377173361, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1573589195740451e-17, 1.1477363106409033e-17, 1915,           22,             51,             0.98667466236688905, -0.0027452304729035371, -0.00031946423551842967, 0.90437807032148188, 0.39733215937019867, -0.0022884657123316853, 1.8357380276443188e-12, 3.3403347400227245e-09
  -1.9647694835149615e-17, 11254,          36.713007927601744, -6.1896165025344004e-13, -1.0717747156721763e-24, -4.2482241171282697e-20, 4.9141049595440901e-19, 8.219898800111709, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1573040061818649e-17, 1.1476416971885909e-17, 1916,           23,             51,             0.98665750193183177, -0.00271319064747165, -0.00034513229276013406, 0.90424721742614644, 0.39761794093299602, -0.0025847348952502706, 1.8309687275589869e-12, 3.3421657087502835e-09
  -1.9647695934344345e-17, 11260,          36.865728117996227, -6.3563297179351492e-13, -1.099194731875672e-24, -4.2529606291484342e-20, 4.918774839140135e-19, 8.2201183751824694, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1572447663930563e-17, 1.1475403851963689e-17, 1917,           24,             51,             0.98663898949783035, -0.0026756039009148379, -0.00037269765433870975, 0.90410186585265973, 0.39793596230471262, -0.0028753295376647658, 1.8270465994136792e-12, 3.3439927553496969e-09
  -1.9647697065348714e-17, 11266,          36.867466661922052, -6.5419000823031185e-13, -1.1310043631770874e-24, -4.2580179635092363e-20, 4.9237010836990502e-19, 8.2203140467008726, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1571815845567371e-17, 1.1474328851483843e-17, 1918,           25,             51,             0.98661924517398025, -0.0026320088585579824, -0.00040181854902089908, 0.90394196287006012, 0.39828613650974698, -0.0031580582989321816, 1.827253487239648e-12, 3.3458200088369367e-09
  -1.9647698231217854e-17, 11272,          36.789795902182689, -6.7437900891196095e-13, -1.1658691465813608e-24, -4.2633475802476053e-20, 4.9288563344540799e-19, 8.2205275201051062, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1571150065781869e-17, 1.1473199676921083e-17, 1919,           26,             51,             0.98659843955568327, -0.0025821170159198025, -0.00043206366889217006, 0.9037679111784015, 0.39866737233291805, -0.0034299677383274338, 1.8271527129841938e-12, 3.3476471615499209e-09
  -1.9647699433626304e-17, 11278,          36.775254683802572, -6.9552749884278072e-13, -1.2024084413255779e-24, -4.2688914294136167e-20, 4.9342054870138293e-19, 8.2207015297379513, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1570456955784021e-17, 1.1472025887750472e-17, 1920,           27,             51,             0.98657677986825087, -0.0025258222660382175, -0.00046294101679934157, 0.90358051697177111, 0.399077691167326, -0.0036877923211386882, 1.8244538139002897e-12, 3.3494716153638212e-09
  -1.964769980224569e-17, 11284,          36.797534591144, -7.0066287466955095e-13, -3.6861939965332267e-25, -4.2705311366683362e-20, 4.9357881781556227e-19, 8.2207442998345801, 8.2268499348316109, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1570251763381425e-17, 1.1471678454686855e-17, 1921,           28,             51,             0.98657036760566941, -0.0025082951985410237, -0.00047194457887484559, 0.90352380018043588, 0.39920182353534278, -0.0037594979648039087, 5.2838463618027621e-13, 3.3500000000000015e-09
  -1.964769980224569e-17, 11285,          36.797534591144, -7.0066287466955014e-13, 0,              -4.2705311366683362e-20, 4.9357881781556227e-19, 8.2207442998345801, 8.2207442998345801, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1570251763381425e-17, 1.1471678454686855e-17, 1922,           0,              52,             0.98657036760566941, -0.0025082951985410237, -0.00047194457887484559, 0.90352380018043588, 0.39920182353534278, -0.0037594979648039087, 0,              3.3500000000000015e-09
  -1.9647701051728055e-17, 11291,          36.496973120097998, -7.2188904210004329e-13, -1.2494823571601699e-24, -4.2762573575568018e-20, 4.9413284969546142e-19, 8.2209063778238818, 8.2209063778238818, 19.782426554696642, 0,              0,              0,              0,              0,              -3.1569534246141739e-17, 1.1470462918293791e-17, 1923,           1,              52,             0.9865479451919289, -0.0024438678404677372, -0.00050286859914629568, 0.90332090060122605, 0.39964561475383825, -0.0039943891090418468, 1.8157745783973674e-12, 3.3518157745783989e-09
