Time,mx,my,mz
2.554000000000126e-08,7.505306414438729e-07,-5.278910007076005e-07,0.9999999999996932
2.554363965808917e-08,5.116853280408697e-07,-5.858430928777365e-07,0.999999999999787
2.5547260007996074e-08,3.2605047097114026e-07,-7.477995315936863e-07,0.9999999999997676
2.555000000000126e-08,2.472607586022927e-07,-9.162604916661677e-07,0.9999999999996266
2.555000000000126e-08,2.472607586022927e-07,-9.162604916661677e-07,0.9999999999996266
2.55536305672296e-08,3.258508942260851e-08,-8.324025055732743e-07,0.9999999999997488
2.555723516784165e-08,-1.9711479401068473e-07,-8.610160300810566e-07,0.9999999999997102
2.5560000000001263e-08,-3.5045437585518485e-07,-9.546495314703391e-07,0.9999999999994352
2.5560000000001263e-08,-3.5045437585518485e-07,-9.546495314703391e-07,0.9999999999994352
2.5563611251147408e-08,-4.586922192300623e-07,-7.62155156577929e-07,0.9999999999997042
2.5567156234472888e-08,-6.413522759885024e-07,-6.481970876017983e-07,0.9999999999996924
2.5570000000001264e-08,-8.143080811126656e-07,-6.283951425898898e-07,0.999999999999376
2.5570000000001264e-08,-8.143080811126656e-07,-6.283951425898898e-07,0.999999999999376
2.5573533152677028e-08,-7.756473483475042e-07,-4.0562125118809106e-07,0.99999999999972
2.5577176018862e-08,-8.460953559616525e-07,-1.885552914266894e-07,0.9999999999997295
2.5580000000001262e-08,-9.671236605861795e-07,-6.211512530161864e-08,0.999999999999544
2.5580000000001262e-08,-9.671236605861795e-07,-6.211512530161864e-08,0.999999999999544
2.5583637465111872e-08,-7.959966745320513e-07,1.1545244260231626e-07,0.9999999999997706
2.5587250326613714e-08,-7.262203980713616e-07,3.477185084456515e-07,0.999999999999774
2.5590000000001267e-08,-7.505306450065081e-07,5.278908268928253e-07,0.9999999999996932
2.5590000000001267e-08,-7.505306450065081e-07,5.278908268928253e-07,0.9999999999996932
2.5593634179713164e-08,-5.120186329823917e-07,5.856695596217488e-07,0.999999999999787
2.5597277507556846e-08,-3.2535722656959995e-07,7.487792075865719e-07,0.9999999999997676
2.5600000000001268e-08,-2.4726052690643437e-07,9.162604369262848e-07,0.9999999999996269
2.5600000000001268e-08,-2.4726052690643437e-07,9.162604369262848e-07,0.9999999999996269
2.5603645535592907e-08,-3.162691062155473e-08,8.32286782154691e-07,0.9999999999997488
2.5607219949080803e-08,1.9618776974079272e-07,8.606625155540144e-07,0.9999999999997105
2.561000000000127e-08,3.5045447596095284e-07,9.546497979537136e-07,0.9999999999994352
2.561000000000127e-08,3.5045447596095284e-07,9.546497979537136e-07,0.9999999999994352
2.5613593291363905e-08,4.5792929965285395e-07,7.629525982481683e-07,0.999999999999704
2.561715936702007e-08,6.415353318022276e-07,6.481386065166523e-07,0.9999999999996924
2.562000000000127e-08,8.143078642596501e-07,6.283952836718242e-07,0.9999999999993764
2.562000000000127e-08,8.143078642596501e-07,6.283952836718242e-07,0.9999999999993764
2.562354847923059e-08,7.757122623761358e-07,4.0464294848445187e-07,0.9999999999997204
2.5627130792834277e-08,8.445813982813729e-07,1.9095305725317873e-07,0.99999999999973
2.5630000000001272e-08,9.67123596811328e-07,6.211505038692987e-08,0.9999999999995444
2.5630000000001272e-08,9.67123596811328e-07,6.211505038692987e-08,0.9999999999995444
2.5633596569024965e-08,7.974127880222384e-07,-1.1304530408522052e-07,0.9999999999997699
2.5637209414321147e-08,7.26368873498937e-07,-3.4497682888720284e-07,0.9999999999997744
2.5640000000001277e-08,7.505308391267224e-07,-5.278908962459223e-07,0.9999999999996932
2.5640000000001277e-08,7.505308391267224e-07,-5.278908962459223e-07,0.9999999999996932
2.564362771421868e-08,5.124124570365975e-07,-5.854652295128247e-07,0.999999999999787
2.5647235802932677e-08,3.2701285583067536e-07,-7.464466511008098e-07,0.9999999999997684
2.5650000000001275e-08,2.4726077994062355e-07,-9.162603515031744e-07,0.9999999999996269
2.5650000000001275e-08,2.4726077994062355e-07,-9.162603515031744e-07,0.9999999999996269
2.565361896002767e-08,3.332765636141823e-08,-8.324934836801313e-07,0.9999999999997484
2.565721979664673e-08,-1.9617839714279465e-07,-8.606587439258446e-07,0.9999999999997105
2.566000000000128e-08,-3.504544859766577e-07,-9.546495470534228e-07,0.9999999999994352
2.566000000000128e-08,-3.504544859766577e-07,-9.546495470534228e-07,0.9999999999994352
2.566362649021929e-08,-4.5934119824771795e-07,-7.614803275178834e-07,0.9999999999997043
2.5667150659465914e-08,-6.410263426638477e-07,-6.483018778602498e-07,0.9999999999996928
2.5670000000001278e-08,-8.143080999098285e-07,-6.283952602687853e-07,0.999999999999376
2.5670000000001278e-08,-8.143080999098285e-07,-6.283952602687853e-07,0.999999999999376
2.5673537881615506e-08,-7.756672151985814e-07,-4.053194725437352e-07,0.99999999999972
2.5677171262787013e-08,-8.459354039311919e-07,-1.8880707577124664e-07,0.9999999999997295
2.568000000000128e-08,-9.671235665596704e-07,-6.211518416883409e-08,0.9999999999995444
2.568000000000128e-08,-9.671235665596704e-07,-6.211518416883409e-08,0.9999999999995444
2.5683635106521933e-08,-7.960778984562684e-07,1.1531340443108054e-07,0.9999999999997704
2.568723633111989e-08,-7.262693894956061e-07,3.4678060424665484e-07,0.9999999999997744
2.5690000000001278e-08,-7.505306054709921e-07,5.278908923608051e-07,0.9999999999996932
2.5690000000001278e-08,-7.505306054709921e-07,5.278908923608051e-07,0.9999999999996932
2.5693618434646886e-08,-5.12977511412393e-07,5.851727118950836e-07,0.999999999999787
2.569723161174102e-08,-3.2717979560970924e-07,7.462128982060034e-07,0.9999999999997684
2.570000000000128e-08,-2.472607269550359e-07,9.1626056781339e-07,0.9999999999996269
2.570000000000128e-08,-2.472607269550359e-07,9.1626056781339e-07,0.9999999999996269
2.5703644129710068e-08,-3.1717146482421433e-08,8.322975793640574e-07,0.9999999999997488
2.570724733277189e-08,1.9785545718908577e-07,8.613001407919445e-07,0.99999999999971
2.5710000000001284e-08,3.504543530102219e-07,9.546495484076885e-07,0.9999999999994352
2.5710000000001284e-08,3.504543530102219e-07,9.546495484076885e-07,0.9999999999994352
2.5713604764334504e-08,4.5841642644956634e-07,7.62442845984249e-07,0.9999999999997043
2.5717152689658024e-08,6.411449825866114e-07,6.482636308459004e-07,0.9999999999996928
2.5720000000001285e-08,8.143080626955079e-07,6.283951535011302e-07,0.999999999999376
2.5720000000001285e-08,8.143080626955079e-07,6.283951535011302e-07,0.999999999999376
2.572354015184801e-08,7.756768506438738e-07,4.0517444177901603e-07,0.99999999999972
2.572712834558921e-08,8.445001474345837e-07,1.9108319105837745e-07,0.99999999999973
2.5730000000001287e-08,9.671237620429704e-07,6.211522839510101e-08,0.9999999999995444
2.5730000000001287e-08,9.671237620429704e-07,6.211522839510101e-08,0.9999999999995444
2.573359302814308e-08,7.975361056745634e-07,-1.1283700658262026e-07,0.9999999999997699
2.5737200021557496e-08,7.264050613657062e-07,-3.4434714264137683e-07,0.9999999999997746
2.5740000000001288e-08,7.505307513755294e-07,-5.278906895368743e-07,0.9999999999996932
2.5740000000001288e-08,7.505307513755294e-07,-5.278906895368743e-07,0.9999999999996932
2.574364472602845e-08,5.113769823546397e-07,-5.860033555671796e-07,0.999999999999787
2.5747272078218718e-08,3.255719735542731e-07,-7.484748896022003e-07,0.9999999999997676
2.5750000000001286e-08,2.472604381228444e-07,-9.16260314005114e-07,0.9999999999996269
2.5750000000001286e-08,2.472604381228444e-07,-9.16260314005114e-07,0.9999999999996269
2.5753635808782815e-08,3.2249316226638125e-08,-8.323617189554379e-07,0.9999999999997486
2.575721179965819e-08,-1.9569112726476885e-07,-8.604739056403902e-07,0.9999999999997108
2.5760000000001287e-08,-3.504545991482954e-07,-9.546498810381359e-07,0.9999999999994355
2.5760000000001287e-08,-3.504545991482954e-07,-9.546498810381359e-07,0.9999999999994355
2.5763605000037294e-08,-4.5842649851988676e-07,-7.624327844888906e-07,0.9999999999997042
2.5767103521566197e-08,-6.382732252904282e-07,-6.491973891689421e-07,0.999999999999694
2.577000000000129e-08,-8.143078478287114e-07,-6.2839557125346e-07,0.999999999999376
2.577000000000129e-08,-8.143078478287114e-07,-6.2839557125346e-07,0.999999999999376
2.5773526568685918e-08,-7.756195797981749e-07,-4.060418399630349e-07,0.99999999999972
2.5777117571451344e-08,-8.441414695857945e-07,-1.9165606914338745e-07,0.9999999999997304
2.5780000000001294e-08,-9.671233498035504e-07,-6.21151307257343e-08,0.9999999999995444
2.5780000000001294e-08,-9.671233498035504e-07,-6.21151307257343e-08,0.9999999999995444
2.578361000652723e-08,-7.969458065427421e-07,1.138355214251025e-07,0.99999999999977
2.578723596671619e-08,-7.262706330327211e-07,3.467563970229871e-07,0.9999999999997744
2.5790000000001295e-08,-7.505306035795619e-07,5.278910975344518e-07,0.9999999999996932
2.5790000000001295e-08,-7.505306035795619e-07,5.278910975344518e-07,0.9999999999996932
2.5793640620835625e-08,-5.116267778405081e-07,5.858736815359446e-07,0.999999999999787
2.57972536653534e-08,-3.263022809086105e-07,7.474448581329251e-07,0.999999999999768
2.5800000000001296e-08,-2.472608520790854e-07,9.162605564739664e-07,0.9999999999996269
2.5800000000001296e-08,-2.472608520790854e-07,9.162605564739664e-07,0.9999999999996269
2.580362629474404e-08,-3.2858586886265135e-08,8.324359145881715e-07,0.9999999999997486
2.580722561603188e-08,1.9653282425983935e-07,8.607937795217867e-07,0.9999999999997105
2.5810000000001298e-08,3.5045428183608646e-07,9.546494903195437e-07,0.9999999999994352
2.5810000000001298e-08,3.5045428183608646e-07,9.546494903195437e-07,0.9999999999994352
2.581361462212705e-08,4.5883556318599424e-07,7.620056563548691e-07,0.9999999999997043
2.5817151378418505e-08,6.410683136792947e-07,6.482881572742112e-07,0.9999999999996928
2.5820000000001296e-08,8.143081006236382e-07,6.283950647267007e-07,0.999999999999376
2.5820000000001296e-08,8.143081006236382e-07,6.283950647267007e-07,0.999999999999376
2.5823522257213992e-08,7.756023067999419e-07,4.06316795309053e-07,0.99999999999972
2.5827173095142767e-08,8.459971391184427e-07,1.8870997230530093e-07,0.9999999999997295
2.58300000000013e-08,9.671237421775783e-07,6.2115141763164e-08,0.9999999999995444
2.58300000000013e-08,9.671237421775783e-07,6.2115141763164e-08,0.9999999999995444
2.58336392892009e-08,7.959338951306431e-07,-1.1555994369293775e-07,0.9999999999997704
2.58372475214902e-08,7.262301511939913e-07,-3.4753043449885754e-07,0.999999999999774
2.5840000000001305e-08,7.505306623704337e-07,-5.278907307419901e-07,0.9999999999996932
2.5840000000001305e-08,7.505306623704337e-07,-5.278907307419901e-07,0.9999999999996932
2.584362664950892e-08,5.124770854409018e-07,-5.854315750220397e-07,0.999999999999787
2.5847269015423665e-08,3.2569322334644287e-07,-7.483034715650147e-07,0.9999999999997676
2.5850000000001307e-08,2.4726046962885993e-07,-9.16260404582308e-07,0.9999999999996269
2.5850000000001307e-08,2.4726046962885993e-07,-9.16260404582308e-07,0.9999999999996269
2.5853650342579662e-08,3.131917315613963e-08,-8.322500221047834e-07,0.9999999999997488
2.58572257119548e-08,-1.965390170265492e-07,-8.607962267580399e-07,0.9999999999997105
2.5860000000001305e-08,-3.5045453627450555e-07,-9.54649818702451e-07,0.9999999999994355
2.5860000000001305e-08,-3.5045453627450555e-07,-9.54649818702451e-07,0.9999999999994355
2.5863600084774327e-08,-4.5821766872689884e-07,-7.626508785389203e-07,0.9999999999997042
2.5867168966027894e-08,-6.420969213859615e-07,-6.479592205085753e-07,0.9999999999996922
2.5870000000001306e-08,-8.14307857941054e-07,-6.283953159772157e-07,0.999999999999376
2.5870000000001306e-08,-8.14307857941054e-07,-6.283953159772157e-07,0.999999999999376
2.5873546554513217e-08,-7.75703938762975e-07,-4.047658143975133e-07,0.9999999999997202
2.5877135778709937e-08,-8.447475327306242e-07,-1.9068821870391155e-07,0.99999999999973
2.5880000000001308e-08,-9.6712355349043e-07,-6.211504639453601e-08,0.9999999999995444
2.5880000000001308e-08,-9.6712355349043e-07,-6.211504639453601e-08,0.9999999999995444
2.588359705312379e-08,-7.973959117460759e-07,1.1307379148440625e-07,0.9999999999997699
2.588721354712248e-08,-7.263531853361147e-07,3.4525382990792023e-07,0.9999999999997744
2.589000000000131e-08,-7.50530817907994e-07,5.278909310120264e-07,0.9999999999996938
2.589000000000131e-08,-7.50530817907994e-07,5.278909310120264e-07,0.9999999999996938
2.5893635063882215e-08,-5.119650235652127e-07,5.856975418864234e-07,0.999999999999787
2.5897237386739163e-08,-3.2694978479185855e-07,7.46535102098025e-07,0.9999999999997684
2.590000000000131e-08,-2.4726080351188674e-07,9.162603633386973e-07,0.9999999999996269
2.590000000000131e-08,-2.4726080351188674e-07,9.162603633386973e-07,0.9999999999996269
2.5903612777516206e-08,-3.372318343545133e-08,8.325425155726367e-07,0.9999999999997486
2.590720189030136e-08,1.9508651134659125e-07,8.602450380299549e-07,0.999999999999711
2.5910000000001312e-08,3.504544386458683e-07,9.546495706498028e-07,0.9999999999994355
2.5910000000001312e-08,3.504544386458683e-07,9.546495706498028e-07,0.9999999999994355
2.5913623683922174e-08,4.5922152690218383e-07,7.616045091541045e-07,0.9999999999997043
2.5917141550542863e-08,6.404938359114397e-07,6.484734346869772e-07,0.9999999999996932
2.5920000000001317e-08,8.143080739512982e-07,6.283952337120664e-07,0.999999999999376
2.5920000000001317e-08,8.143080739512982e-07,6.283952337120664e-07,0.999999999999376
2.5923539074315617e-08,7.756722320745117e-07,4.0524330617531414e-07,0.99999999999972
2.5927169759391056e-08,8.458849082091778e-07,1.888866056910914e-07,0.99999999999973
2.5930000000001318e-08,9.67123595614971e-07,6.211515394707864e-08,0.9999999999995444
2.5930000000001318e-08,9.67123595614971e-07,6.211515394707864e-08,0.9999999999995444
2.5933631758910945e-08,7.961934159814637e-07,-1.1511613261288226e-07,0.9999999999997704
2.5937250206406828e-08,7.262207650828075e-07,-3.4771048764899204e-07,0.999999999999774
2.594000000000132e-08,7.505305935669466e-07,-5.2789087374385e-07,0.9999999999996938
2.594000000000132e-08,7.505305935669466e-07,-5.2789087374385e-07,0.9999999999996938
2.594363298010472e-08,5.120916424018882e-07,-5.856316947090874e-07,0.999999999999787
2.5947254408489082e-08,3.262725717877736e-07,-7.474863068203015e-07,0.999999999999768
2.595000000000132e-08,2.472606320549525e-07,-9.162605269507964e-07,0.9999999999996269
2.595000000000132e-08,2.472606320549525e-07,-9.162605269507964e-07,0.9999999999996269
2.5953637006501298e-08,3.2172932837795336e-08,-8.323525392251631e-07,0.9999999999997488
2.5957234779796376e-08,-1.9709121997380604e-07,-8.610071023361223e-07,0.9999999999997102
2.596000000000132e-08,-3.504543898030319e-07,-9.546496621236324e-07,0.9999999999994352
2.596000000000132e-08,-3.504543898030319e-07,-9.546496621236324e-07,0.9999999999994352
2.5963602735964163e-08,-4.583302154448781e-07,-7.625329875589745e-07,0.9999999999997042
2.596714613871993e-08,-6.407619108584903e-07,-6.483869499566987e-07,0.9999999999996928
2.5970000000001317e-08,-8.143079694256845e-07,-6.283952128608494e-07,0.999999999999376
2.5970000000001317e-08,-8.143079694256845e-07,-6.283952128608494e-07,0.999999999999376
2.597353709905858e-08,-7.756638012545443e-07,-4.0536933560098455e-07,0.99999999999972
2.5977125465334416e-08,-8.444041811481049e-07,-1.9123622044789568e-07,0.9999999999997304
2.5980000000001322e-08,-9.67123690922398e-07,-6.21151446834932e-08,0.9999999999995444
2.5980000000001322e-08,-9.67123690922398e-07,-6.21151446834932e-08,0.9999999999995444
2.5983596074006797e-08,-7.974300561202716e-07,1.1301608814925597e-07,0.9999999999997699
2.5987193756129423e-08,-7.264296764848099e-07,3.439273914506516e-07,0.9999999999997746
2.5990000000001323e-08,-7.50530834272178e-07,5.278907777638018e-07,0.9999999999996938
2.5990000000001323e-08,-7.50530834272178e-07,5.278907777638018e-07,0.9999999999996938
2.5993635992507204e-08,-5.119084489117864e-07,5.857267647652922e-07,0.999999999999787
2.5997262636674997e-08,-3.259461267733632e-07,7.479463319694165e-07,0.9999999999997676
2.6000000000001325e-08,-2.47260576625782e-07,9.16260274785186e-07,0.9999999999996269
2.6000000000001325e-08,-2.47260576625782e-07,9.16260274785186e-07,0.9999999999996269
2.6003639581040812e-08,-3.200799789960831e-08,8.323324349092882e-07,0.9999999999997488
2.6007216788846216e-08,1.9599523522136254e-07,8.605891927388563e-07,0.9999999999997108
2.601000000000133e-08,3.504546046290337e-07,9.546497248471523e-07,0.9999999999994352
2.601000000000133e-08,3.504546046290337e-07,9.546497248471523e-07,0.9999999999994352
2.601360190864775e-08,4.582952396577667e-07,7.625698548260075e-07,0.9999999999997042
2.6017098736698874e-08,6.379942338331083e-07,6.492892005194939e-07,0.999999999999694
2.602000000000133e-08,8.143079927934898e-07,6.283955552500383e-07,0.9999999999993764
2.602000000000133e-08,8.143079927934898e-07,6.283955552500383e-07,0.9999999999993764
2.6023523251074878e-08,7.756060608819273e-07,4.0625372314832117e-07,0.99999999999972
2.6027104859654088e-08,8.437199729234146e-07,1.9233276934634453e-07,0.9999999999997304
2.603000000000133e-08,9.671234289422688e-07,6.211528054489043e-08,0.9999999999995444
2.603000000000133e-08,9.671234289422688e-07,6.211528054489043e-08,0.9999999999995444
2.6033607105127334e-08,7.970464588622423e-07,-1.1366466974567711e-07,0.99999999999977
2.603723666766119e-08,7.262680431167234e-07,-3.468032348548293e-07,0.9999999999997744
2.6040000000001334e-08,7.505304813100645e-07,-5.278910059026707e-07,0.9999999999996932
2.6040000000001334e-08,7.505304813100645e-07,-5.278910059026707e-07,0.9999999999996932
2.6043645672486645e-08,5.113193135525372e-07,-5.860337686672129e-07,0.9999999999997872
2.604726067972748e-08,3.2602371874628906e-07,-7.478372362833652e-07,0.9999999999997676
2.605000000000133e-08,2.4726071143329737e-07,-9.162606504436969e-07,0.9999999999996266
2.605000000000133e-08,2.4726071143329737e-07,-9.162606504436969e-07,0.9999999999996266
2.605362611043643e-08,3.287028061972254e-08,-8.324374978903412e-07,0.9999999999997488
2.605723091361972e-08,-1.968555882649933e-07,-8.609170976166764e-07,0.9999999999997102
2.6060000000001333e-08,-3.504542376640474e-07,-9.546496311172695e-07,0.9999999999994352
2.6060000000001333e-08,-3.504542376640474e-07,-9.546496311172695e-07,0.9999999999994352
2.60636122895366e-08,-4.587362299433029e-07,-7.621091329050264e-07,0.9999999999997043
2.6067141893688326e-08,-6.405137459507987e-07,-6.48466848988454e-07,0.999999999999693
2.607000000000133e-08,-8.143079604921802e-07,-6.283950816716596e-07,0.9999999999993764
2.607000000000133e-08,-8.143079604921802e-07,-6.283950816716596e-07,0.9999999999993764
2.6073521636961856e-08,-7.755996452478283e-07,-4.0635635294959323e-07,0.99999999999972
2.6077167642415585e-08,-8.45813862979349e-07,-1.889985265721342e-07,0.9999999999997295
2.6080000000001336e-08,-9.671236994183544e-07,-6.211502245794696e-08,0.9999999999995444
2.6080000000001336e-08,-9.671236994183544e-07,-6.211502245794696e-08,0.9999999999995444
2.6083643599699303e-08,-7.957854712192306e-07,1.1581424083596295e-07,0.9999999999997706
2.6087253039226237e-08,-7.262111989475026e-07,3.479003068751473e-07,0.999999999999774
2.6090000000001334e-08,-7.505307368214509e-07,5.278908044334911e-07,0.9999999999996932
2.6090000000001334e-08,-7.505307368214509e-07,5.278908044334911e-07,0.9999999999996932
2.6093626132185733e-08,-5.125086868862027e-07,5.854152661913544e-07,0.999999999999787
2.609727030072617e-08,-3.256424182590601e-07,7.483754173011505e-07,0.9999999999997676
2.6100000000001336e-08,-2.472605545584443e-07,9.162603542809356e-07,0.9999999999996269
2.6100000000001336e-08,-2.472605545584443e-07,9.162603542809356e-07,0.9999999999996269
2.6103652125525788e-08,-3.1205085380003343e-08,8.322363432350576e-07,0.9999999999997488
2.6107231133260012e-08,1.968693046112437e-07,8.60922158810867e-07,0.9999999999997102
2.6110000000001344e-08,3.5045456963007924e-07,9.54649718191049e-07,0.9999999999994355
2.6110000000001344e-08,3.5045456963007924e-07,9.54649718191049e-07,0.9999999999994355
2.611359538414858e-08,4.5801821212444496e-07,7.628595707512615e-07,0.9999999999997042
2.611716015382533e-08,6.415814891774078e-07,6.481238962281615e-07,0.9999999999996924
2.6120000000001345e-08,8.14307968319331e-07,6.283953635745291e-07,0.9999999999993764
2.6120000000001345e-08,8.14307968319331e-07,6.283953635745291e-07,0.9999999999993764
2.6123546657240128e-08,7.757044707139438e-07,4.0475934248207983e-07,0.9999999999997204
2.61271321078114e-08,8.446252185306403e-07,1.9088332204019185e-07,0.99999999999973
2.6130000000001343e-08,9.671235476149995e-07,6.211517143377045e-08,0.9999999999995444
2.6130000000001343e-08,9.671235476149995e-07,6.211517143377045e-08,0.9999999999995444
2.613359256898667e-08,7.975519114391993e-07,-1.1281017640933475e-07,0.9999999999997699
2.613722182625949e-08,7.263221266069066e-07,-3.458085824258815e-07,0.9999999999997744
2.6140000000001344e-08,7.505306643619114e-07,-5.278909159328197e-07,0.9999999999996932
2.6140000000001344e-08,7.505306643619114e-07,-5.278909159328197e-07,0.9999999999996932
2.614364329773591e-08,5.1146387644689e-07,-5.859583125287828e-07,0.999999999999787
2.6147252336731327e-08,3.263549293582633e-07,-7.473704350868878e-07,0.999999999999768
2.6150000000001343e-08,2.4726069245252786e-07,-9.162604818863519e-07,0.9999999999996269
2.6150000000001343e-08,2.4726069245252786e-07,-9.162604818863519e-07,0.9999999999996269
2.6153613650720197e-08,3.36672843999344e-08,-8.325357152530997e-07,0.9999999999997484
2.6157195675371496e-08,-1.9470731867350585e-07,-8.601022137224894e-07,0.9999999999997112
2.6160000000001347e-08,-3.504543515766585e-07,-9.54649724791976e-07,0.9999999999994355
2.6160000000001347e-08,-3.504543515766585e-07,-9.54649724791976e-07,0.9999999999994355
2.6163612957156115e-08,-4.587646731625968e-07,-7.620796724580498e-07,0.9999999999997043
2.616712721882985e-08,-6.396563923194253e-07,-6.487447944748594e-07,0.9999999999996932
2.617000000000135e-08,-8.14307918686415e-07,-6.283952320042707e-07,0.999999999999376
2.617000000000135e-08,-8.14307918686415e-07,-6.283952320042707e-07,0.999999999999376
2.6173537177106696e-08,-7.756640756173894e-07,-4.053643307644001e-07,0.99999999999972
2.617716673928629e-08,-8.457834196539601e-07,-1.890463862562028e-07,0.99999999999973
2.6180000000001347e-08,-9.671235659670915e-07,-6.211501642131136e-08,0.9999999999995444
2.6180000000001347e-08,-9.671235659670915e-07,-6.211501642131136e-08,0.9999999999995444
2.6183640997086544e-08,-7.958749576017544e-07,1.1566082919870627e-07,0.9999999999997706
2.6187257321580804e-08,-7.261965762916074e-07,3.481874132983596e-07,0.999999999999774
2.619000000000135e-08,-7.505306878193779e-07,5.278909279921813e-07,0.9999999999996932
2.619000000000135e-08,-7.505306878193779e-07,5.278909279921813e-07,0.9999999999996932
2.6193629459853102e-08,-5.123060720145657e-07,5.855204612179041e-07,0.999999999999787
2.6197244834427732e-08,-3.2665321649180077e-07,7.469511325596376e-07,0.999999999999768
2.6200000000001356e-08,-2.472607416835793e-07,9.162604624609352e-07,0.9999999999996269
2.6200000000001356e-08,-2.472607416835793e-07,9.162604624609352e-07,0.9999999999996269
2.6203636406471065e-08,-3.221140665291536e-08,8.323570776247037e-07,0.9999999999997486
2.6207234514033938e-08,1.9707502478147174e-07,8.61000775718308e-07,0.9999999999997102
2.6210000000001354e-08,3.50454427304734e-07,9.54649545733321e-07,0.9999999999994355
2.6210000000001354e-08,3.50454427304734e-07,9.54649545733321e-07,0.9999999999994355
2.6213605667803498e-08,4.584548738950885e-07,7.624027969514413e-07,0.9999999999997043
2.6217147617986185e-08,6.408485071705997e-07,6.483590504798258e-07,0.999999999999693
2.622000000000136e-08,8.143080950676804e-07,6.283952263075479e-07,0.999999999999376
2.622000000000136e-08,8.143080950676804e-07,6.283952263075479e-07,0.999999999999376
2.6223532615251887e-08,7.756450732516755e-07,4.0565563074011936e-07,0.99999999999972
2.622713705653275e-08,8.447903543819215e-07,1.9062051138256108e-07,0.99999999999973
2.623000000000136e-08,9.67123685409519e-07,6.211524692369183e-08,0.9999999999995444
2.623000000000136e-08,9.67123685409519e-07,6.211524692369183e-08,0.9999999999995444
2.623360347066559e-08,7.971728837259555e-07,-1.1345083860249073e-07,0.9999999999997699
2.6237204762939292e-08,7.263866240749657e-07,-3.446649424330759e-07,0.9999999999997746
2.624000000000136e-08,7.50530700196557e-07,-5.278907620268573e-07,0.9999999999996932
2.624000000000136e-08,7.50530700196557e-07,-5.278907620268573e-07,0.9999999999996932
2.62436370332158e-08,5.118449919232407e-07,-5.857597528836594e-07,0.999999999999787
2.6247272695159987e-08,3.255475892186168e-07,-7.485095310985986e-07,0.9999999999997676
2.6250000000001357e-08,2.472604913891041e-07,-9.162603769280524e-07,0.9999999999996269
2.6250000000001357e-08,2.472604913891041e-07,-9.162603769280524e-07,0.9999999999996269
2.625364603044416e-08,3.15951945363628e-08,-8.32282953108052e-07,0.9999999999997488
2.6257221049500472e-08,-1.9625489485174445e-07,-8.60688016827449e-07,0.9999999999997105
2.6260000000001358e-08,-3.504545398917704e-07,-9.546498091619884e-07,0.9999999999994355
2.6260000000001358e-08,-3.504545398917704e-07,-9.546498091619884e-07,0.9999999999994355
2.626360331915923e-08,-4.583550565464445e-07,-7.625072944394931e-07,0.9999999999997042
2.6267100439946883e-08,-6.380934692890012e-07,-6.492564572808716e-07,0.999999999999694
2.6270000000001366e-08,-8.143078981717578e-07,-6.283955039505063e-07,0.9999999999993764
2.6270000000001366e-08,-8.143078981717578e-07,-6.283955039505063e-07,0.9999999999993764
2.6273520331398487e-08,-7.755940558386366e-07,-4.064400557876381e-07,0.99999999999972
2.627709736196491e-08,-8.434718489776088e-07,-1.9273209083478566e-07,0.9999999999997305
2.6280000000001364e-08,-9.67123473065067e-07,-6.211519406583079e-08,0.999999999999544
2.6280000000001364e-08,-9.67123473065067e-07,-6.211519406583079e-08,0.999999999999544
2.628359727256553e-08,-7.973881493591595e-07,1.1308660215008917e-07,0.9999999999997699
2.6287214755012126e-08,-7.263484823275925e-07,3.4533476360994573e-07,0.9999999999997744
2.629000000000137e-08,-7.505306610764595e-07,5.27890971065275e-07,0.9999999999996932
2.629000000000137e-08,-7.505306610764595e-07,5.27890971065275e-07,0.9999999999996932
2.6293644652942705e-08,-5.113814671363176e-07,5.860013319938874e-07,0.999999999999787
2.629725366955923e-08,-3.2630204546027136e-07,7.474449954898281e-07,0.999999999999768
2.6300000000001367e-08,-2.4726075177969693e-07,9.16260482703948e-07,0.9999999999996266
2.6300000000001367e-08,-2.4726075177969693e-07,9.16260482703948e-07,0.9999999999996266
2.6303620817144013e-08,-3.3208897164878676e-08,8.324789617942177e-07,0.9999999999997486
2.630721929780461e-08,1.9614789592919348e-07,8.606472714711177e-07,0.9999999999997105
2.631000000000137e-08,3.5045436233126004e-07,9.546495944974182e-07,0.9999999999994352
2.631000000000137e-08,3.5045436233126004e-07,9.546495944974182e-07,0.9999999999994352
2.631361269876933e-08,4.5875376107974147e-07,7.620910262244272e-07,0.9999999999997043
2.6317147408863784e-08,6.408362026781193e-07,6.483629624209229e-07,0.9999999999996928
2.6320000000001367e-08,8.14308024323759e-07,6.28395172058989e-07,0.9999999999993764
2.6320000000001367e-08,8.14308024323759e-07,6.28395172058989e-07,0.9999999999993764
2.632352524498034e-08,7.756144593010791e-07,4.061260956283688e-07,0.99999999999972
2.6327173611819978e-08,8.4601437116106e-07,1.8868262965078844e-07,0.9999999999997295
2.6330000000001368e-08,9.671236205819535e-07,6.211508870479418e-08,0.9999999999995444
2.6330000000001368e-08,9.671236205819535e-07,6.211508870479418e-08,0.9999999999995444
2.6333653006942108e-08,7.954619112006201e-07,-1.1636923005800502e-07,0.9999999999997708
2.6337271423107668e-08,7.261497441870589e-07,-3.4913237845394497e-07,0.999999999999774
