Time,mx,my,mz
5.449422119890571e-10,6.469718860921759e-07,-4.203995402244128e-07,0.999999999999584
5.4758927577723e-10,4.076947672887026e-07,-5.537990761049767e-07,0.9999999999996508
5.500000000000001e-10,2.245307284538208e-07,-7.238310981605479e-07,0.9999999999995752
5.500000000000001e-10,2.245307284538208e-07,-7.238310981605479e-07,0.9999999999995752
5.526661969075474e-10,-5.5011742972779713e-08,-6.960498418485119e-07,0.9999999999996214
5.552386812058946e-10,-3.2595262160761385e-07,-7.398914882188941e-07,0.9999999999995332
5.577992353202511e-10,-5.792077918984086e-07,-8.494378809024368e-07,0.9999999999993192
5.6e-10,-7.713753737079303e-07,-9.906999096972702e-07,0.9999999999990316
5.6e-10,-7.713753737079303e-07,-9.906999096972702e-07,0.9999999999990316
5.623279370503231e-10,-8.90946309133487e-07,-9.329305162768227e-07,0.9999999999989804
5.649148922408672e-10,-1.037540893139688e-06,-9.033195815212605e-07,0.999999999998878
5.675126775429169e-10,-1.1897477592767165e-06,-9.124345303901018e-07,0.999999999998691
5.7e-10,-1.3306481895340714e-06,-9.57380684731195e-07,0.999999999998462
5.7e-10,-1.3306481895340714e-06,-9.57380684731195e-07,0.999999999998462
5.725610574044495e-10,-1.2602589439894123e-06,-8.461441755112515e-07,0.9999999999986444
5.749644126161705e-10,-1.2215335997073092e-06,-7.299592572728259e-07,0.9999999999987897
5.774271672359256e-10,-1.211335161169334e-06,-6.066756091361237e-07,0.9999999999988892
5.793087999776181e-10,-1.223779422188473e-06,-5.144163024276997e-07,0.9999999999989304
5.8e-10,-1.2326270221819086e-06,-4.817082018338655e-07,0.9999999999989369
5.8e-10,-1.2326270221819086e-06,-4.817082018338655e-07,0.9999999999989369
5.823347919451197e-10,-1.026189702872372e-06,-3.4626663278564466e-07,0.9999999999992448
5.84895790166714e-10,-8.397625894385987e-07,-1.4962466068357356e-07,0.9999999999994909
5.875202103900067e-10,-7.03795782952484e-07,9.058690736853015e-08,0.9999999999996204
5.899999999999999e-10,-6.34194790185536e-07,3.3863863175994004e-07,0.9999999999996104
5.899999999999999e-10,-6.34194790185536e-07,3.3863863175994004e-07,0.9999999999996104
5.923103118819106e-10,-4.0362407251645215e-07,4.550776575392548e-07,0.9999999999997092
5.948742407994665e-10,-1.8283309792761727e-07,6.39994043912976e-07,0.9999999999996746
5.97453719304673e-10,-1.1624104597245964e-08,8.732777640592276e-07,0.9999999999994896
5.999999999999999e-10,9.666321630232432e-08,1.1350820131097956e-06,0.999999999999178
5.999999999999999e-10,9.666321630232432e-08,1.1350820131097956e-06,0.999999999999178
6.023347570854075e-10,2.456453272949119e-07,1.1610140603919469e-06,0.9999999999991263
6.049229450789407e-10,4.014000801212323e-07,1.2286351628606562e-06,0.9999999999989801
6.074724036208379e-10,5.352651792403638e-07,1.3312144321389031e-06,0.9999999999987816
6.099999999999999e-10,6.400512698282089e-07,1.4618060063902729e-06,0.999999999998532
6.099999999999999e-10,6.400512698282089e-07,1.4618060063902729e-06,0.999999999998532
6.121913964635685e-10,6.567447887406765e-07,1.3599928432210158e-06,0.9999999999986532
6.146195208856577e-10,7.006979160182965e-07,1.2562336356019423e-06,0.9999999999987588
6.170275302877714e-10,7.677052534663002e-07,1.168737063587162e-06,0.999999999998822
6.189674208921925e-10,8.356461464374894e-07,1.1129341652606794e-06,0.999999999998843
6.199999999999999e-10,8.758380355004058e-07,1.0893836586320508e-06,0.9999999999988418
6.199999999999999e-10,8.758380355004058e-07,1.0893836586320508e-06,0.9999999999988418
6.222743610216171e-10,7.903898940516487e-07,8.860251106008285e-07,0.9999999999991273
6.247948922580175e-10,7.498914389676845e-07,6.482183809771011e-07,0.9999999999993696
6.273235398750705e-10,7.682453952493482e-07,4.1112949433632546e-07,0.9999999999994896
6.292340581873441e-10,8.20273242658182e-07,2.4207117415220993e-07,0.9999999999995092
6.299999999999997e-10,8.498617465713238e-07,1.7828542508122735e-07,0.999999999999497
6.299999999999997e-10,8.498617465713238e-07,1.7828542508122735e-07,0.999999999999497
6.323535560710971e-10,7.150780902895052e-07,-3.1447738897386e-08,0.9999999999996456
6.349982942204071e-10,6.235729336173947e-07,-2.9373118200136703e-07,0.9999999999996708
6.375784168202554e-10,6.008864242909822e-07,-5.601274530529398e-07,0.9999999999995528
6.399999999999998e-10,6.405530325105908e-07,-8.040089143132944e-07,0.9999999999993132
6.399999999999998e-10,6.405530325105908e-07,-8.040089143132944e-07,0.9999999999993132
6.42320726239889e-10,5.10112945317588e-07,-8.990505197759619e-07,0.9999999999993224
6.448990777095833e-10,3.930179664857747e-07,-1.0356586769519457e-06,0.999999999999242
6.474574893914217e-10,3.1337566819306054e-07,-1.1949321109928226e-06,0.9999999999990858
6.493531689443325e-10,2.811595761888764e-07,-1.3221037777283476e-06,0.9999999999989216
6.499999999999996e-10,2.7568366330593315e-07,-1.3663491894784844e-06,0.9999999999988648
6.499999999999996e-10,2.7568366330593315e-07,-1.3663491894784844e-06,0.9999999999988648
6.520674840528461e-10,1.8410316183559736e-07,-1.304872925556888e-06,0.9999999999989786
6.54350168839621e-10,7.023474631546965e-08,-1.2619114154049395e-06,0.9999999999990548
6.56642234347035e-10,-5.135473119391492e-08,-1.2471035326302634e-06,0.9999999999990714
6.589487507635818e-10,-1.7420728634343348e-07,-1.2613827543789916e-06,0.9999999999990302
6.599999999999996e-10,-2.2850103318930263e-07,-1.2773547199409335e-06,0.9999999999990034
6.599999999999996e-10,-2.2850103318930263e-07,-1.2773547199409335e-06,0.9999999999990034
6.622279258230937e-10,-2.898001159950825e-07,-1.0936154952738595e-06,0.9999999999992149
6.64681429350856e-10,-4.018488218394471e-07,-9.15586071356172e-07,0.999999999999378
6.67181553563439e-10,-5.567913179061488e-07,-7.706928370621152e-07,0.9999999999994356
6.691272219625294e-10,-6.995192846569168e-07,-6.889440551008212e-07,0.9999999999994056
6.699999999999997e-10,-7.682422162397739e-07,-6.619890211363486e-07,0.9999999999993706
6.699999999999997e-10,-7.682422162397739e-07,-6.619890211363486e-07,0.9999999999993706
6.723896272568443e-10,-7.767192455910105e-07,-4.432534429930237e-07,0.9999999999995064
6.750298148976974e-10,-8.449116729853998e-07,-2.1465497720216427e-07,0.999999999999521
6.776242664763201e-10,-9.674757381188884e-07,-1.7966983253817674e-08,0.99999999999941
6.799999999999996e-10,-1.1209709038971434e-06,1.2674625894119966e-07,0.9999999999992194
6.799999999999996e-10,-1.1209709038971434e-06,1.2674625894119966e-07,0.9999999999992194
6.823545749019222e-10,-1.0489017479564905e-06,2.616996086046591e-07,0.999999999999276
6.849289381121964e-10,-1.0076122881043458e-06,4.228586077067844e-07,0.999999999999272
6.875017863425916e-10,-1.0083194375642201e-06,5.876043046299353e-07,0.9999999999992
6.899999999999996e-10,-1.0492582676022656e-06,7.405590109943088e-07,0.999999999999046
6.899999999999996e-10,-1.0492582676022656e-06,7.405590109943088e-07,0.999999999999046
6.925753624772015e-10,-8.828180598991015e-07,7.508922989966063e-07,0.9999999999992184
6.949653780791656e-10,-7.34461577789855e-07,7.988071177476481e-07,0.9999999999993052
6.973852127417737e-10,-5.993259506928098e-07,8.815912132841098e-07,0.9999999999993202
6.992338601997947e-10,-5.112622706460307e-07,9.648079661088987e-07,0.9999999999992728
6.999999999999997e-10,-4.794391936072954e-07,1.003575977575332e-06,0.9999999999992318
6.999999999999997e-10,-4.794391936072954e-07,1.003575977575332e-06,0.9999999999992318
7.022515698878697e-10,-3.0031829943252144e-07,9.092596049549252e-07,0.999999999999427
7.047317473507144e-10,-8.298695247854468e-08,8.560174951363064e-07,0.9999999999995364
7.07226689990432e-10,1.4370086285522164e-07,8.586566559112554e-07,0.9999999999995248
7.091938261446793e-10,3.189933097351328e-07,9.001310975846214e-07,0.999999999999434
7.099999999999995e-10,3.882223959685487e-07,9.267520997677395e-07,0.9999999999993806
7.099999999999995e-10,3.882223959685487e-07,9.267520997677395e-07,0.9999999999993806
7.123796726006908e-10,5.304393041683585e-07,7.833754680098182e-07,0.9999999999994396
7.150196313042912e-10,7.241918959181056e-07,6.701011069500486e-07,0.9999999999993932
7.176721593520207e-10,9.439392069903869e-07,6.122406175089845e-07,0.9999999999992244
7.199999999999996e-10,1.1454885576153313e-06,6.108496151404109e-07,0.999999999999011
7.199999999999996e-10,1.1454885576153313e-06,6.108496151404109e-07,0.999999999999011
7.223772439685628e-10,1.1597334769999078e-06,4.806953597075365e-07,0.9999999999990562
7.25014020436232e-10,1.2114510332231285e-06,3.4598686660216875e-07,0.9999999999990552
7.276303822845629e-10,1.2966631226217053e-06,2.3164716164189664e-07,0.999999999998988
7.299999999999993e-10,1.3980439607025245e-06,1.5159828189961614e-07,0.9999999999988688
7.299999999999993e-10,1.3980439607025245e-06,1.5159828189961614e-07,0.9999999999988688
7.322434967501071e-10,1.2672133279319807e-06,7.082095385318905e-08,0.9999999999990548
7.347410809150645e-10,1.1457443617572764e-06,-4.993545950813898e-08,0.9999999999992112
7.372045205326499e-10,1.0577741371117886e-06,-1.932102805029749e-07,0.999999999999294
7.391513836359612e-10,1.0139759953612551e-06,-3.174024579488355e-07,0.9999999999993096
7.399999999999993e-10,1.002442905780903e-06,-3.73199064923001e-07,0.999999999999288
7.399999999999993e-10,1.002442905780903e-06,-3.73199064923001e-07,0.999999999999288
7.423953863363301e-10,7.661629885989082e-07,-4.0874296273656613e-07,0.9999999999995268
7.450391358028973e-10,5.205730740902097e-07,-5.10887897420073e-07,0.9999999999996668
7.477218829089748e-10,3.042087766996613e-07,-6.743934074389133e-07,0.999999999999644
7.499999999999994e-10,1.576012289654183e-07,-8.516973498178552e-07,0.99999999999951
7.499999999999994e-10,1.576012289654183e-07,-8.516973498178552e-07,0.99999999999951
7.524035031767378e-10,-6.411048767232648e-08,-8.326817302233413e-07,0.999999999999546
7.550662788483408e-10,-3.103822923045985e-07,-8.735566631834448e-07,0.9999999999994584
7.577611584565769e-10,-5.433386211884166e-07,-9.782862859414787e-07,0.9999999999992244
7.599999999999993e-10,-7.124876204446858e-07,-1.1085018855065454e-06,0.999999999998972
7.599999999999993e-10,-7.124876204446858e-07,-1.1085018855065454e-06,0.999999999998972
7.624246756135052e-10,-8.122221075412958e-07,-1.028824918673387e-06,0.9999999999989706
7.651051668704023e-10,-9.428450598737919e-07,-9.723947856037696e-07,0.999999999998908
7.677891274181705e-10,-1.085716502961082e-06,-9.534511206897531e-07,0.9999999999987814
7.699999999999993e-10,-1.2049934136894544e-06,-9.673172023000076e-07,0.9999999999986392
7.699999999999993e-10,-1.2049934136894544e-06,-9.673172023000076e-07,0.9999999999986392
7.726871978873896e-10,-1.1329097885012243e-06,-8.166281393093745e-07,0.9999999999988642
7.751403471246766e-10,-1.1033162251875794e-06,-6.689141003714568e-07,0.9999999999990098
7.775838430995796e-10,-1.1095597802837344e-06,-5.215330093397865e-07,0.9999999999990988
7.799999999999993e-10,-1.1498461009288247e-06,-3.8431229311202814e-07,0.9999999999991108
7.799999999999993e-10,-1.1498461009288247e-06,-3.8431229311202814e-07,0.9999999999991108
7.824208695950996e-10,-9.59806571000983e-07,-2.2859219881277853e-07,0.9999999999993932
7.850896280045406e-10,-7.971417272390431e-07,-1.2655015922044853e-08,0.9999999999996084
7.877921705192219e-10,-6.931879199888199e-07,2.379290206958291e-07,0.9999999999996652
7.899999999999992e-10,-6.585197492874882e-07,4.5388103902199056e-07,0.9999999999995952
7.899999999999992e-10,-6.585197492874882e-07,4.5388103902199056e-07,0.9999999999995952
7.926964578890963e-10,-4.1954119463124225e-07,5.810563961360456e-07,0.999999999999678
7.954759310263232e-10,-2.1381699449242945e-07,7.716689795007957e-07,0.9999999999996008
7.982046929013687e-10,-6.686335869786552e-08,1.00366934037765e-06,0.9999999999993584
7.999999999999993e-10,-5.291033922129546e-09,1.1723513903108296e-06,0.9999999999991482
7.999999999999993e-10,-5.291033922129546e-09,1.1723513903108296e-06,0.9999999999991482
8.023996624520845e-10,1.4177039168528086e-07,1.1737419143038765e-06,0.9999999999991358
8.050315779394512e-10,2.9962675394064953e-07,1.2156390358888523e-06,0.9999999999990608
8.076885607601475e-10,4.4425408504276497e-07,1.2979986068495098e-06,0.9999999999989064
8.09999999999999e-10,5.498325290873274e-07,1.3979576431225966e-06,0.999999999998725
8.09999999999999e-10,5.498325290873274e-07,1.3979576431225966e-06,0.999999999998725
8.121147725293892e-10,5.79150117772808e-07,1.283922137466357e-06,0.9999999999988618
8.144494029951106e-10,6.383612099246343e-07,1.1703069473746905e-06,0.9999999999989716
8.168169213768723e-10,7.234887342755363e-07,1.0743839695214578e-06,0.9999999999990212
8.192157837610824e-10,8.301502843797026e-07,1.0023462009478949e-06,0.9999999999990142
8.199999999999989e-10,8.68396688463668e-07,9.849826647895072e-07,0.9999999999990048
8.199999999999989e-10,8.68396688463668e-07,9.849826647895072e-07,0.9999999999990048
8.22399443591551e-10,8.022306582539008e-07,7.739044306854534e-07,0.999999999999248
8.250360749596288e-10,7.87693904153988e-07,5.348386274407082e-07,0.9999999999994528
8.277129898709967e-10,8.355814219610341e-07,3.0085701120338676e-07,0.99999999999953
8.299999999999992e-10,9.235921334629524e-07,1.2024822347270552e-07,0.9999999999994832
8.299999999999992e-10,9.235921334629524e-07,1.2024822347270552e-07,0.9999999999994832
8.324394899538383e-10,7.960965637136163e-07,-7.719177047815368e-08,0.9999999999996192
8.351108696714605e-10,7.132312495395634e-07,-3.187712558984376e-07,0.9999999999996448
8.377507823053545e-10,6.949874481207662e-07,-5.673243922868668e-07,0.999999999999526
8.399999999999991e-10,7.303009838092646e-07,-7.73891576536307e-07,0.9999999999993104
8.399999999999991e-10,7.303009838092646e-07,-7.73891576536307e-07,0.9999999999993104
8.422951403478428e-10,5.936621122186411e-07,-8.49534733249897e-07,0.99999999999937
8.448050522527663e-10,4.665893751834612e-07,-9.649708725358977e-07,0.9999999999993344
8.473470609645663e-10,3.6982158537780697e-07,-1.1093621049799886e-06,0.9999999999992244
8.493108873563433e-10,3.2118054492876637e-07,-1.2339124324870284e-06,0.9999999999990676
8.49999999999999e-10,3.099541005294935e-07,-1.2792943327076007e-06,0.9999999999990116
8.49999999999999e-10,3.099541005294935e-07,-1.2792943327076007e-06,0.9999999999990116
8.521914673548581e-10,1.9502042131310006e-07,-1.211715257329832e-06,0.9999999999991348
8.545998475245345e-10,5.4424412525905595e-08,-1.1697594951121763e-06,0.9999999999992032
8.570235783061921e-10,-9.383276355868921e-08,-1.1637828787053812e-06,0.9999999999992046
8.589722074644305e-10,-2.118860272970229e-07,-1.185405229748488e-06,0.9999999999991586
8.599999999999991e-10,-2.7203070053141913e-07,-1.2059663126127895e-06,0.9999999999991248
8.599999999999991e-10,-2.7203070053141913e-07,-1.2059663126127895e-06,0.9999999999991248
8.623720441805385e-10,-3.532073026300316e-07,-1.0244779678826046e-06,0.9999999999993096
8.649612250419427e-10,-4.877637692763016e-07,-8.571101918823852e-07,0.999999999999418
8.675583748900396e-10,-6.61763956625038e-07,-7.320099103529713e-07,0.9999999999994252
8.699999999999989e-10,-8.503605500959956e-07,-6.606306452836441e-07,0.9999999999993304
8.699999999999989e-10,-8.503605500959956e-07,-6.606306452836441e-07,0.9999999999993304
8.725280900388048e-10,-8.600761265846008e-07,-4.4907942526576186e-07,0.999999999999443
8.751116206073174e-10,-9.238954083267711e-07,-2.4493810384687394e-07,0.9999999999994642
8.777183138676846e-10,-1.0391123614382277e-06,-6.494025441354195e-08,0.9999999999993492
8.799999999999989e-10,-1.1757327616561087e-06,6.167296646546018e-08,0.9999999999991852
8.799999999999989e-10,-1.1757327616561087e-06,6.167296646546018e-08,0.9999999999991852
8.826700217577411e-10,-1.080129622245029e-06,2.0603292148764124e-07,0.999999999999302
8.851891697389342e-10,-1.0269143426103463e-06,3.597449965515145e-07,0.9999999999993252
8.877876203182483e-10,-1.0133662357128546e-06,5.253108338011807e-07,0.9999999999992568
8.899999999999989e-10,-1.0356076974199345e-06,6.633895036537074e-07,0.9999999999991288
8.899999999999989e-10,-1.0356076974199345e-06,6.633895036537074e-07,0.9999999999991288
8.925384430441735e-10,-8.540919313661123e-07,6.807907260514508e-07,0.999999999999317
8.949801749714628e-10,-6.874668868469272e-07,7.403155531363286e-07,0.99999999999941
8.974995240160022e-10,-5.344237119365316e-07,8.41456135328707e-07,0.999999999999406
8.999999999999986e-10,-4.108260475171639e-07,9.749791541893978e-07,0.999999999999318
8.999999999999986e-10,-4.108260475171639e-07,9.749791541893978e-07,0.999999999999318
9.024255763924999e-10,-2.112487218434413e-07,8.92192464598109e-07,0.9999999999994992
9.051103536459493e-10,2.7598728743206905e-08,8.605430144830406e-07,0.9999999999995608
9.078051672598629e-10,2.6959089810999405e-07,8.938387838685015e-07,0.9999999999994772
9.099999999999987e-10,4.5632011337640676e-07,9.67274386652043e-07,0.9999999999993168
9.099999999999987e-10,4.5632011337640676e-07,9.67274386652043e-07,0.9999999999993168
9.124692318185611e-10,5.950032378903636e-07,8.328475653762595e-07,0.9999999999993724
9.151865550323196e-10,7.82032914954117e-07,7.305216822853739e-07,0.999999999999307
9.179297947987683e-10,9.938048211133378e-07,6.830259111725939e-07,0.999999999999143
9.199999999999989e-10,1.1593043674855946e-06,6.865871763108687e-07,0.9999999999989698
9.199999999999989e-10,1.1593043674855946e-06,6.865871763108687e-07,0.9999999999989698
9.223847550432931e-10,1.1570513740734514e-06,5.554503526286167e-07,0.999999999999045
9.250149602368346e-10,1.1906358229388128e-06,4.162200848200106e-07,0.9999999999990828
9.276155785005852e-10,1.258649302098688e-06,2.935943768879139e-07,0.9999999999990457
9.299999999999986e-10,1.347290640292303e-06,2.0167709694786183e-07,0.9999999999989536
9.299999999999986e-10,1.347290640292303e-06,2.0167709694786183e-07,0.9999999999989536
