Time,mx,my,mz
2.8303398814996113e-08,-5.692903256784532e-08,7.610686945791262e-07,0.9999999999997908
2.830682903209226e-08,1.5108759688758393e-07,7.757757890627629e-07,0.9999999999997806
2.8310000000001644e-08,3.149890033197962e-07,8.80631519446962e-07,0.9999999999996576
2.8310000000001644e-08,3.149890033197962e-07,8.80631519446962e-07,0.9999999999996576
2.831338176718026e-08,3.989442073196311e-07,7.003919544887044e-07,0.9999999999997748
2.8316692413006137e-08,5.57335265825501e-07,5.901768913654784e-07,0.999999999999774
2.8320000000001653e-08,7.500893815516937e-07,5.728429148491079e-07,0.999999999999648
2.8320000000001653e-08,7.500893815516937e-07,5.728429148491079e-07,0.999999999999648
2.8323322998810612e-08,7.033713568276335e-07,3.755730280273377e-07,0.999999999999781
2.8326750517313838e-08,7.605188560663987e-07,1.788367940125989e-07,0.9999999999997874
2.833000000000165e-08,8.986832161273693e-07,4.624571196100512e-08,0.999999999999698
2.833000000000165e-08,8.986832161273693e-07,4.624571196100512e-08,0.999999999999698
2.8333419879756706e-08,7.379342297655751e-07,-1.0055916821972255e-07,0.9999999999998046
2.8336868040342027e-08,6.694730273386805e-07,-3.070742615224767e-07,0.999999999999806
2.8340000000001652e-08,7.040127044619432e-07,-4.980137600561645e-07,0.9999999999997428
2.8340000000001652e-08,7.040127044619432e-07,-4.980137600561645e-07,0.9999999999997428
2.8343369454555906e-08,4.934428777135227e-07,-5.310573142356366e-07,0.999999999999813
2.8346712174414145e-08,3.250546219555335e-07,-6.617454212298231e-07,0.9999999999998022
2.8350000000001657e-08,2.4043192060702486e-07,-8.520467349130415e-07,0.9999999999997194
2.8350000000001657e-08,2.4043192060702486e-07,-8.520467349130415e-07,0.9999999999997194
2.8353418593359606e-08,5.5744851754361854e-08,-7.608356800320306e-07,0.999999999999791
2.8356844427636366e-08,-1.5198478017944244e-07,-7.760836218274781e-07,0.9999999999997804
2.8360000000001658e-08,-3.149882818512381e-07,-8.806279361926712e-07,0.9999999999996568
2.8360000000001658e-08,-3.149882818512381e-07,-8.806279361926712e-07,0.9999999999996568
2.836338073451271e-08,-3.9890585134140097e-07,-7.004352271304516e-07,0.9999999999997748
2.8366694751250683e-08,-5.574673847837578e-07,-5.901275885604891e-07,0.9999999999997736
2.8370000000001663e-08,-7.500927309252357e-07,-5.728420742439979e-07,0.9999999999996468
2.8370000000001663e-08,-7.500927309252357e-07,-5.728420742439979e-07,0.9999999999996468
2.8373322720037842e-08,-7.033743342645888e-07,-3.755909515222715e-07,0.9999999999997808
2.8376774050786316e-08,-7.612607769249466e-07,-1.7763879603230048e-07,0.9999999999997872
2.8380000000001664e-08,-8.986844042050755e-07,-4.6248949984187255e-08,0.9999999999996968
2.8380000000001664e-08,-8.986844042050755e-07,-4.6248949984187255e-08,0.9999999999996968
2.8383412468071954e-08,-7.381935973136682e-07,1.0015684670184476e-07,0.9999999999998048
2.8386846728132188e-08,-6.695543687220229e-07,3.0572723125042305e-07,0.9999999999998068
2.8390000000001662e-08,-7.040098386482277e-07,4.980124094981284e-07,0.9999999999997428
2.8390000000001662e-08,-7.040098386482277e-07,4.980124094981284e-07,0.9999999999997428
2.8393355474463857e-08,-4.942643771424086e-07,5.306996906243393e-07,0.999999999999813
2.839671205888604e-08,-3.2505658903155647e-07,6.617413972202604e-07,0.9999999999998028
2.8400000000001664e-08,-2.404303581308682e-07,8.520494231277119e-07,0.9999999999997192
2.8400000000001664e-08,-2.404303581308682e-07,8.520494231277119e-07,0.9999999999997192
2.8403428224697417e-08,-5.516623215732543e-08,7.607273709380457e-07,0.9999999999997908
2.840684166695944e-08,1.5182204298301447e-07,7.760304113990195e-07,0.9999999999997804
2.8410000000001662e-08,3.149858119655232e-07,8.80629520951742e-07,0.999999999999656
2.8410000000001662e-08,3.149858119655232e-07,8.80629520951742e-07,0.999999999999656
2.8413377151889593e-08,3.987662823018533e-07,7.005972045880395e-07,0.9999999999997746
2.8416693292881574e-08,5.573837640598674e-07,5.901555179674776e-07,0.9999999999997732
2.842000000000167e-08,7.500908998767231e-07,5.728396900015226e-07,0.9999999999996448
2.842000000000167e-08,7.500908998767231e-07,5.728396900015226e-07,0.9999999999996448
2.8423307546633355e-08,7.033569789697171e-07,3.7651509237813724e-07,0.9999999999997806
2.842676714372191e-08,7.61044257441763e-07,1.7798796247685362e-07,0.9999999999997872
2.8430000000001668e-08,8.986864997422338e-07,4.624708515006658e-08,0.9999999999996958
2.8430000000001668e-08,8.986864997422338e-07,4.624708515006658e-08,0.9999999999996958
2.843338639432605e-08,7.391142543982808e-07,-9.875588275616064e-08,0.9999999999998048
2.8436789131842714e-08,6.698041062173102e-07,-3.020931676252591e-07,0.9999999999998084
2.844000000000167e-08,7.04012021390618e-07,-4.980103382678667e-07,0.9999999999997428
2.844000000000167e-08,7.04012021390618e-07,-4.980103382678667e-07,0.9999999999997428
2.844334380661556e-08,4.949542131874811e-07,-5.303995890117177e-07,0.9999999999998128
2.8446708358537207e-08,3.252028472096664e-07,-6.615508554270329e-07,0.9999999999998032
2.8450000000001674e-08,2.404286580243717e-07,-8.520471071137963e-07,0.9999999999997194
2.8450000000001674e-08,2.404286580243717e-07,-8.520471071137963e-07,0.9999999999997194
2.845342366644038e-08,5.5437517331835366e-08,-7.607790264730206e-07,0.9999999999997908
2.8456811109309566e-08,-1.5003852891327446e-07,-7.754168713255077e-07,0.9999999999997806
2.8460000000001676e-08,-3.149881667404761e-07,-8.806310553680464e-07,0.999999999999656
2.8460000000001676e-08,-3.149881667404761e-07,-8.806310553680464e-07,0.999999999999656
2.8463363424256252e-08,-3.982450827195035e-07,-7.012201872071398e-07,0.9999999999997744
2.8466677775192697e-08,-5.565238464704726e-07,-5.904704466438825e-07,0.999999999999773
2.8470000000001674e-08,-7.500896730412246e-07,-5.728420127157454e-07,0.9999999999996424
2.8470000000001674e-08,-7.500896730412246e-07,-5.728420127157454e-07,0.9999999999996424
2.847331994954739e-08,-7.033683019761605e-07,-3.757587786154581e-07,0.9999999999997806
2.8476775972827433e-08,-7.61319702610258e-07,-1.7753806517089806e-07,0.9999999999997868
2.8480000000001675e-08,-8.986841293834851e-07,-4.624600256957026e-08,0.9999999999996948
2.8480000000001675e-08,-8.986841293834851e-07,-4.624600256957026e-08,0.9999999999996948
2.8483368740012795e-08,-7.397372826143606e-07,9.781098518620582e-08,0.9999999999998052
2.84867310274332e-08,-6.700851315086433e-07,2.984314127305769e-07,0.99999999999981
2.849000000000168e-08,-7.040128937450915e-07,4.980126061356482e-07,0.9999999999997428
2.849000000000168e-08,-7.040128937450915e-07,4.980126061356482e-07,0.9999999999997428
2.8493352808835787e-08,-4.944245692373932e-07,5.30630585210465e-07,0.9999999999998128
2.8496734566494234e-08,-3.241693369773293e-07,6.628828445478592e-07,0.999999999999803
2.850000000000168e-08,-2.404309741848341e-07,8.520462291641334e-07,0.9999999999997188
2.850000000000168e-08,-2.404309741848341e-07,8.520462291641334e-07,0.9999999999997188
2.8503416536088692e-08,-5.586749622694062e-08,7.608600393863914e-07,0.999999999999791
2.850678148042525e-08,1.4830332843376367e-07,7.748271676578979e-07,0.999999999999781
2.851000000000168e-08,3.149886810501253e-07,8.80628707431649e-07,0.9999999999996562
2.851000000000168e-08,3.149886810501253e-07,8.80628707431649e-07,0.9999999999996562
2.8513346343090344e-08,3.97598298429613e-07,7.019921394402319e-07,0.999999999999774
2.8516678828101837e-08,5.565842885526789e-07,5.904483317484368e-07,0.9999999999997724
2.852000000000168e-08,7.500919924250516e-07,5.728423945980715e-07,0.9999999999996384
2.852000000000168e-08,7.500919924250516e-07,5.728423945980715e-07,0.9999999999996384
2.852334283231857e-08,7.033989095055068e-07,3.743624125725758e-07,0.999999999999781
2.8526788866049813e-08,7.617278248966251e-07,1.768838164436953e-07,0.9999999999997868
2.8530000000001682e-08,8.986840660293144e-07,4.624832407170804e-08,0.9999999999996948
2.8530000000001682e-08,8.986840660293144e-07,4.624832407170804e-08,0.9999999999996948
2.853335244052875e-08,7.403150464536995e-07,-9.693620389125747e-08,0.9999999999998052
2.8536685711238016e-08,6.70325182104081e-07,-2.955733786231473e-07,0.9999999999998116
2.8540000000001687e-08,7.040107208564282e-07,-4.980124850762362e-07,0.9999999999997428
2.8540000000001687e-08,7.040107208564282e-07,-4.980124850762362e-07,0.9999999999997428
2.8543350178002953e-08,4.945779255519963e-07,-5.305645651967258e-07,0.9999999999998128
2.8546739532437003e-08,3.2397244526634266e-07,-6.631373551509311e-07,0.9999999999998032
2.8550000000001688e-08,2.4043063183406345e-07,-8.520482625870595e-07,0.9999999999997188
2.8550000000001688e-08,2.4043063183406345e-07,-8.520482625870595e-07,0.9999999999997188
2.855340725694471e-08,5.64254322063346e-08,-7.609704324691529e-07,0.9999999999997908
2.8556736615686743e-08,-1.4567060263618685e-07,-7.739539474147659e-07,0.999999999999781
2.8560000000001686e-08,-3.149867250520137e-07,-8.806291183462314e-07,0.999999999999656
2.8560000000001686e-08,-3.149867250520137e-07,-8.806291183462314e-07,0.999999999999656
2.8563312316502608e-08,-3.9631101449838794e-07,-7.035379794667653e-07,0.9999999999997736
2.856665878273145e-08,-5.554730860226431e-07,-5.908530597341418e-07,0.9999999999997728
2.8569159189790712e-08,-7.004900166754215e-07,-5.678392363366018e-07,0.999999999999708
2.8570000000001688e-08,-7.500915921404962e-07,-5.728431367878218e-07,0.9999999999996348
2.8570000000001688e-08,-7.500915921404962e-07,-5.728431367878218e-07,0.9999999999996348
2.8573159653116154e-08,-7.033044610195432e-07,-3.8555938592481843e-07,0.9999999999997788
2.8576584549056565e-08,-7.554296596888397e-07,-1.8738305874598547e-07,0.9999999999997886
2.857910093742797e-08,-8.540096619434558e-07,-7.545404584710366e-08,0.999999999999738
2.8580000000001686e-08,-8.986853828896627e-07,-4.625021905215264e-08,0.999999999999696
2.8580000000001686e-08,-8.986853828896627e-07,-4.625021905215264e-08,0.999999999999696
2.8583235627535867e-08,-7.445265877917148e-07,9.071858274399648e-08,0.9999999999998036
2.8586559166783816e-08,-6.711042627855186e-07,2.875984949528168e-07,0.9999999999998148
2.8589112109061998e-08,-6.849716451365264e-07,4.4631264469503287e-07,0.999999999999772
2.8590000000001687e-08,-7.040122545752213e-07,4.980102638318428e-07,0.9999999999997428
2.8590000000001687e-08,-7.040122545752213e-07,4.980102638318428e-07,0.9999999999997428
2.8593251943276428e-08,-5.003955388522314e-07,5.281010765157419e-07,0.99999999999981
2.8596664131247444e-08,-3.269636653080515e-07,6.593123598821906e-07,0.9999999999998032
2.8599153174361957e-08,-2.529902307226086e-07,7.997016744204009e-07,0.9999999999997548
2.8600000000001685e-08,-2.4043108680296983e-07,8.520474336386989e-07,0.99999999999972
2.8600000000001685e-08,-2.4043108680296983e-07,8.520474336386989e-07,0.99999999999972
2.8603181399430267e-08,-6.993228189085254e-08,7.638540088629645e-07,0.9999999999997896
2.8606469365809352e-08,1.2988675112110536e-07,7.691170011570645e-07,0.999999999999784
2.8609034142141002e-08,2.7056818267205626e-07,8.40594962783429e-07,0.9999999999997156
2.8610000000001693e-08,3.149857626700384e-07,8.806316019657377e-07,0.999999999999658
2.8610000000001693e-08,3.149857626700384e-07,8.806316019657377e-07,0.999999999999658
2.8613282211425995e-08,3.9517847748327603e-07,7.049135650615636e-07,0.999999999999774
2.8616667474869733e-08,5.559516341453144e-07,5.906764302682921e-07,0.999999999999773
2.8619147481705427e-08,6.997941855987146e-07,5.678142210459662e-07,0.9999999999997082
2.862000000000169e-08,7.500893047521107e-07,5.728422674366447e-07,0.9999999999996326
2.862000000000169e-08,7.500893047521107e-07,5.728422674366447e-07,0.9999999999996326
2.8623129177527523e-08,7.033176212866052e-07,3.874213243601816e-07,0.999999999999778
2.862648564525413e-08,7.525005013188902e-07,1.9253809047072266e-07,0.9999999999997892
2.8629060375707102e-08,8.520952949037197e-07,7.69177304992119e-08,0.9999999999997397
2.86300000000017e-08,8.986863979162785e-07,4.624859460739047e-08,0.9999999999996982
2.86300000000017e-08,8.986863979162785e-07,4.624859460739047e-08,0.9999999999996982
2.8633270224776494e-08,7.432698956612163e-07,-9.25533943278292e-08,0.9999999999998028
2.8636671408566194e-08,6.704071848929591e-07,-2.946695846165527e-07,0.9999999999998131
2.8639161955602597e-08,6.858537930077873e-07,-4.49287550503571e-07,0.9999999999997708
2.8640000000001698e-08,7.040132393953995e-07,-4.980093027706745e-07,0.9999999999997428
2.8640000000001698e-08,7.040132393953995e-07,-4.980093027706745e-07,0.9999999999997428
2.8643160397347134e-08,5.058480454998991e-07,-5.258844391788692e-07,0.9999999999998086
2.864652641882153e-08,3.325388650394139e-07,-6.524152839807613e-07,0.999999999999804
2.8649085891229123e-08,2.5427477783582626e-07,-7.956063804487985e-07,0.9999999999997577
2.86500000000017e-08,2.4043081976068953e-07,-8.52046695688157e-07,0.99999999999972
2.86500000000017e-08,2.4043081976068953e-07,-8.52046695688157e-07,0.99999999999972
2.8653273599566812e-08,6.443163565087762e-08,-7.62618894717517e-07,0.99999999999979
2.865662175238824e-08,-1.3891038425281465e-07,-7.717951957702324e-07,0.999999999999782
2.865913200485342e-08,-2.7532749527408836e-07,-8.44356383122284e-07,0.9999999999997112
2.8660000000001697e-08,-3.149870235946516e-07,-8.806312387900179e-07,0.9999999999996556
2.8660000000001697e-08,-3.149870235946516e-07,-8.806312387900179e-07,0.9999999999996556
2.8663180855664403e-08,-3.9142162085488975e-07,-7.095794733592532e-07,0.999999999999773
2.866656535812139e-08,-5.503174125500164e-07,-5.92792973601892e-07,0.9999999999997748
2.8669088172983575e-08,-6.962820278035499e-07,-5.677116604594522e-07,0.9999999999997102
2.8670000000001705e-08,-7.500900392114162e-07,-5.728440974066987e-07,0.99999999999964
2.8670000000001705e-08,-7.500900392114162e-07,-5.728440974066987e-07,0.99999999999964
2.867323967837048e-08,-7.033053095786129e-07,-3.806654825782176e-07,0.9999999999997794
2.867656867426192e-08,-7.549533967895106e-07,-1.8820684377427546e-07,0.9999999999997888
2.867911112119328e-08,-8.54491097393157e-07,-7.508739181545219e-08,0.9999999999997377
2.8680000000001703e-08,-8.986845783220266e-07,-4.624923267368811e-08,0.9999999999996984
2.8680000000001703e-08,-8.986845783220266e-07,-4.624923267368811e-08,0.9999999999996984
2.8683213600900447e-08,-7.453330293548826e-07,8.955642132616813e-08,0.9999999999998008
2.8686644377467405e-08,-6.70563118905096e-07,2.929667857081032e-07,0.9999999999998112
2.8689148082502932e-08,-6.856052932455661e-07,4.4846156617983134e-07,0.9999999999997706
2.8690000000001705e-08,-7.040124443496064e-07,4.98011033533981e-07,0.9999999999997427
2.8690000000001705e-08,-7.040124443496064e-07,4.98011033533981e-07,0.9999999999997427
2.869318688427335e-08,-5.042679914705816e-07,5.265195026200744e-07,0.9999999999998104
2.8696499404991126e-08,-3.3364999224380594e-07,6.510770135649487e-07,0.9999999999998056
2.869906906503308e-08,-2.546038921156807e-07,7.94585393262299e-07,0.9999999999997596
2.8700000000001706e-08,-2.404323375306485e-07,8.520477169243101e-07,0.99999999999972
2.8700000000001706e-08,-2.404323375306485e-07,8.520477169243101e-07,0.99999999999972
2.870329114159752e-08,-6.338492023278929e-08,7.623927366750125e-07,0.99999999999979
2.8706669417684818e-08,1.4171912218135475e-07,7.726748740286813e-07,0.999999999999782
2.871000000000171e-08,3.149876539440947e-07,8.806275794871498e-07,0.9999999999996554
2.871000000000171e-08,3.149876539440947e-07,8.806275794871498e-07,0.9999999999996554
2.8713419444777846e-08,4.0038636718382955e-07,6.986917818832866e-07,0.9999999999997748
2.8716756751618726e-08,5.609113370091022e-07,5.888998211800356e-07,0.9999999999997732
2.872000000000171e-08,7.500933565047581e-07,5.728417468536741e-07,0.9999999999996448
2.872000000000171e-08,7.500933565047581e-07,5.728417468536741e-07,0.9999999999996448
2.872330309013544e-08,7.033537654948415e-07,3.7678932996252867e-07,0.9999999999997804
2.872669012203248e-08,7.586453609064366e-07,1.8193237855909787e-07,0.999999999999788
2.8730000000001717e-08,8.98685067883716e-07,4.625013336248368e-08,0.9999999999996972
2.8730000000001717e-08,8.98685067883716e-07,4.625013336248368e-08,0.9999999999996972
2.8733394771170277e-08,7.38816642618857e-07,-9.920496657280087e-08,0.9999999999998046
2.8736789099172325e-08,6.698018589458807e-07,-3.020902969293675e-07,0.9999999999998076
2.8740000000001712e-08,7.040089694120173e-07,-4.980111986280148e-07,0.9999999999997424
2.8740000000001712e-08,7.040089694120173e-07,-4.980111986280148e-07,0.9999999999997424
2.8743347376750504e-08,4.94741962708285e-07,-5.304932880103936e-07,0.9999999999998134
2.8746638781982643e-08,3.279781307974097e-07,-6.580369485747711e-07,0.999999999999804
2.8750000000001717e-08,2.4042892504221094e-07,-8.520499088274875e-07,0.9999999999997196
2.8750000000001717e-08,2.4042892504221094e-07,-8.520499088274875e-07,0.9999999999997196
2.8753381981915736e-08,5.794214735374511e-08,-7.612714940754186e-07,0.9999999999997904
2.875674309582538e-08,-1.4605101777199787e-07,-7.740801423028502e-07,0.9999999999997814
2.8760000000001718e-08,-3.149859025495817e-07,-8.806311362574034e-07,0.9999999999996546
2.8760000000001718e-08,-3.149859025495817e-07,-8.806311362574034e-07,0.9999999999996546
2.8763394980312656e-08,-3.9944567561161007e-07,-6.997938566546857e-07,0.9999999999997744
2.876670663689909e-08,-5.58123246771852e-07,-5.898884578256177e-07,0.9999999999997732
2.8770000000001723e-08,-7.500898998996394e-07,-5.728402536206064e-07,0.9999999999996436
2.8770000000001723e-08,-7.500898998996394e-07,-5.728402536206064e-07,0.9999999999996436
2.8773304641042178e-08,-7.033529419072526e-07,-3.766915121924894e-07,0.99999999999978
2.877670040742765e-08,-7.589625890038744e-07,-1.8140062853677656e-07,0.9999999999997878
2.8780000000001724e-08,-8.986862618871322e-07,-4.624677119245198e-08,0.999999999999696
2.8780000000001724e-08,-8.986862618871322e-07,-4.624677119245198e-08,0.999999999999696
2.8783377311416174e-08,-7.394358395065014e-07,9.82699072209842e-08,0.9999999999998052
2.878673900023957e-08,-6.700460476517127e-07,2.9893132275469897e-07,0.9999999999998092
2.8790000000001722e-08,-7.040123846837452e-07,4.980101530268872e-07,0.9999999999997427
2.8790000000001722e-08,-7.040123846837452e-07,4.980101530268872e-07,0.9999999999997427
2.8793324910030615e-08,-4.960719720101446e-07,5.299207312075468e-07,0.9999999999998134
2.879663633929019e-08,-3.280772245969277e-07,6.579106625694086e-07,0.9999999999998046
2.8799154076747202e-08,-2.5297296868062373e-07,7.997566382698758e-07,0.999999999999756
2.8800000000001717e-08,-2.4043091731014575e-07,8.520476917804754e-07,0.9999999999997194
2.8800000000001717e-08,-2.4043091731014575e-07,8.520476917804754e-07,0.9999999999997194
2.8803195038404655e-08,-6.912005390666623e-08,7.636659321240773e-07,0.9999999999997892
2.880655766532968e-08,1.351227925026369e-07,7.70643135718274e-07,0.9999999999997836
2.880907624761327e-08,2.726227823056135e-07,8.422052629995566e-07,0.9999999999997142
2.8810000000001722e-08,3.1498624840800284e-07,8.806318711672271e-07,0.999999999999656
2.8810000000001722e-08,3.1498624840800284e-07,8.806318711672271e-07,0.999999999999656
2.8813215579942204e-08,3.927001190286325e-07,7.07973436396139e-07,0.9999999999997724
2.8816496319312883e-08,5.46527183760567e-07,5.942742666596339e-07,0.999999999999775
2.8819063753103553e-08,6.948350715914624e-07,5.67678279032565e-07,0.9999999999997132
2.8820000000001723e-08,7.500895624234528e-07,5.728440643228414e-07,0.9999999999996414
2.8820000000001723e-08,7.500895624234528e-07,5.728440643228414e-07,0.9999999999996414
2.8823219639749724e-08,7.032990205944124e-07,3.818899072105472e-07,0.9999999999997796
2.882663910077467e-08,7.570778810478306e-07,1.8455842615185846e-07,0.999999999999788
2.882913691468421e-08,8.55714806776153e-07,7.416354841500321e-08,0.9999999999997367
2.883000000000172e-08,8.986842014426151e-07,4.6248549868192483e-08,0.9999999999996964
2.883000000000172e-08,8.986842014426151e-07,4.6248549868192483e-08,0.9999999999996964
2.8833149766940498e-08,7.476914272672525e-07,-8.619834047468158e-08,0.9999999999998016
2.8836496096402686e-08,6.715510351980365e-07,-2.8362892689021895e-07,0.9999999999998138
2.8839076944721587e-08,6.843649149474762e-07,-4.4420959063257027e-07,0.9999999999997728
2.884000000000173e-08,7.040136137998127e-07,-4.98011462239129e-07,0.9999999999997427
2.884000000000173e-08,7.040136137998127e-07,-4.98011462239129e-07,0.9999999999997427
2.8843283936262505e-08,4.98499548320782e-07,-5.28893077999216e-07,0.99999999999981
2.8846683761631428e-08,3.26181774786568e-07,-6.60302624181916e-07,0.9999999999998028
2.8850000000001727e-08,2.404293478755977e-07,-8.520456482651641e-07,0.99999999999972
2.8850000000001727e-08,2.404293478755977e-07,-8.520456482651641e-07,0.99999999999972
2.8853438222345097e-08,5.4563397334041155e-08,-7.606094524595673e-07,0.9999999999997908
2.8856793524511122e-08,-1.4901079696758025e-07,-7.750650576865834e-07,0.9999999999997806
2.886000000000173e-08,-3.1498985312260044e-07,-8.806307406771858e-07,0.9999999999996592
2.886000000000173e-08,-3.1498985312260044e-07,-8.806307406771858e-07,0.9999999999996592
2.886336067872832e-08,-3.981423720888936e-07,-7.013438771406386e-07,0.9999999999997746
2.8866710853770287e-08,-5.583599368307492e-07,-5.898081122248352e-07,0.9999999999997728
2.8870000000001734e-08,-7.500904424861702e-07,-5.728441013744892e-07,0.999999999999637
2.8870000000001734e-08,-7.500904424861702e-07,-5.728441013744892e-07,0.999999999999637
2.8873399424004836e-08,-7.034894517691018e-07,-3.7090641500074184e-07,0.9999999999997814
2.8876797964267557e-08,-7.62014695478585e-07,-1.7642139264216395e-07,0.9999999999997868
2.8880000000001728e-08,-8.986823770672098e-07,-4.6247298233054114e-08,0.9999999999996968
2.8880000000001728e-08,-8.986823770672098e-07,-4.6247298233054114e-08,0.9999999999996968
2.888333325491597e-08,-7.409990749959219e-07,9.591265654853634e-08,0.9999999999998048
2.8886676546754647e-08,-6.703768703189426e-07,2.949963498293705e-07,0.999999999999812
2.8890000000001733e-08,-7.040112513551609e-07,4.980140396125472e-07,0.9999999999997428
2.8890000000001733e-08,-7.040112513551609e-07,4.980140396125472e-07,0.9999999999997428
2.889335868607623e-08,-4.940776978083456e-07,5.307825237931392e-07,0.9999999999998112
2.8896768098946153e-08,-3.228514168247381e-07,6.64592970145027e-07,0.9999999999998012
2.8900000000001734e-08,-2.404315617204077e-07,8.52048087110085e-07,0.9999999999997196
2.8900000000001734e-08,-2.404315617204077e-07,8.52048087110085e-07,0.9999999999997196
2.8903420840543526e-08,-5.561071672845733e-08,7.608104101864684e-07,0.999999999999791
2.8906767559268946e-08,1.4748660054684924e-07,7.745534023442126e-07,0.9999999999997806
2.8910000000001736e-08,3.1498737636548466e-07,8.80628780549702e-07,0.999999999999659
2.8910000000001736e-08,3.1498737636548466e-07,8.80628780549702e-07,0.999999999999659
2.891336368487315e-08,3.982554540895683e-07,7.01204965068081e-07,0.9999999999997744
2.8916733913380414e-08,5.596408172579232e-07,5.893485306460223e-07,0.9999999999997724
2.8920000000001734e-08,7.500920638274049e-07,5.7284169159776e-07,0.9999999999996336
2.8920000000001734e-08,7.500920638274049e-07,5.7284169159776e-07,0.9999999999996336
2.8923409550452823e-08,7.035116612165111e-07,3.7028712650169626e-07,0.9999999999997816
2.892678238474633e-08,7.615246282640738e-07,1.772140124826285e-07,0.9999999999997868
2.8930000000001735e-08,8.986847690084143e-07,4.6248770990425506e-08,0.999999999999697
2.8930000000001735e-08,8.986847690084143e-07,4.6248770990425506e-08,0.999999999999697
2.893332126384179e-08,7.414295747911324e-07,-9.527001685948896e-08,0.9999999999998052
2.8936656721310318e-08,6.704906843314339e-07,-2.9374408217424915e-07,0.9999999999998134
2.894000000000174e-08,7.040100676060813e-07,-4.98011742052785e-07,0.9999999999997434
2.894000000000174e-08,7.040100676060813e-07,-4.98011742052785e-07,0.9999999999997434
2.8943378010228526e-08,4.929359810338019e-07,-5.312767908629087e-07,0.9999999999998116
2.8946794258490138e-08,3.218266640595706e-07,-6.659309422325646e-07,0.9999999999998008
2.8950000000001745e-08,2.404292526491022e-07,-8.520491683791109e-07,0.9999999999997192
2.8950000000001745e-08,2.404292526491022e-07,-8.520491683791109e-07,0.9999999999997192
2.895339685032047e-08,5.7049518320802846e-08,-7.610932499849702e-07,0.999999999999791
2.89567252060234e-08,-1.4500171029252066e-07,-7.737352722905129e-07,0.9999999999997808
2.8960000000001746e-08,-3.149865371874788e-07,-8.806311004057358e-07,0.9999999999996582
2.8960000000001746e-08,-3.149865371874788e-07,-8.806311004057358e-07,0.9999999999996582
2.8963360302254362e-08,-3.9812516476133853e-07,-7.013595927476741e-07,0.9999999999997744
2.89667436906942e-08,-5.601819236012945e-07,-5.89156876435765e-07,0.9999999999997722
2.8970000000001748e-08,-7.500897154690674e-07,-5.728409467591428e-07,0.9999999999996306
2.8970000000001748e-08,-7.500897154690674e-07,-5.728409467591428e-07,0.9999999999996306
2.8973422184168868e-08,-7.035358284773613e-07,-3.6951438692262016e-07,0.9999999999997814
2.8976763499462195e-08,-7.609289651591066e-07,-1.7817395506012376e-07,0.9999999999997872
2.8980000000001746e-08,-8.986851598024698e-07,-4.624645321822155e-08,0.9999999999996968
2.8980000000001746e-08,-8.986851598024698e-07,-4.624645321822155e-08,0.9999999999996968
2.898328770342653e-08,-7.426380631045366e-07,9.348407513246705e-08,0.9999999999998046
2.8986643150580245e-08,-6.705727080672181e-07,2.9288968016927056e-07,0.9999999999998144
2.8990000000001747e-08,-7.040122596993095e-07,4.980114972504103e-07,0.9999999999997436
2.8990000000001747e-08,-7.040122596993095e-07,4.980114972504103e-07,0.9999999999997436
2.8993379177167524e-08,-4.928689772223478e-07,5.313054549882529e-07,0.9999999999998122
2.8996782617829327e-08,-3.2228178189625806e-07,6.653332065539385e-07,0.9999999999998012
2.9000000000001745e-08,-2.4042929661048944e-07,8.520470637020435e-07,0.9999999999997192
2.9000000000001745e-08,-2.4042929661048944e-07,8.520470637020435e-07,0.9999999999997192
2.9003353285237265e-08,-5.966121597592744e-08,7.616151266934166e-07,0.999999999999791
2.9006635418677354e-08,1.3971845717868774e-07,7.720473665953677e-07,0.9999999999997818
2.9010000000001747e-08,3.1498847229896886e-07,8.806309841318848e-07,0.9999999999996556
2.9010000000001747e-08,3.1498847229896886e-07,8.806309841318848e-07,0.9999999999996556
2.9013334506011362e-08,3.9714934560310883e-07,7.02529964222866e-07,0.999999999999774
2.9016703583542616e-08,5.579557211409551e-07,5.899524346210086e-07,0.9999999999997724
2.902000000000175e-08,7.500899677850891e-07,5.728428331902506e-07,0.9999999999996284
2.902000000000175e-08,7.500899677850891e-07,5.728428331902506e-07,0.9999999999996284
2.902340242896116e-08,7.034954844612346e-07,3.707219956653316e-07,0.999999999999781
2.9026714261642532e-08,7.593895805897298e-07,1.8069237861136727e-07,0.9999999999997874
2.903000000000176e-08,8.986833477582514e-07,4.624677358846022e-08,0.999999999999696
2.903000000000176e-08,8.986833477582514e-07,4.624677358846022e-08,0.999999999999696
2.9033264879988105e-08,7.434623372533042e-07,-9.227217388857089e-08,0.999999999999804
2.9036623623709345e-08,6.706895509274307e-07,-2.916605997442551e-07,0.9999999999998158
2.9039136985437667e-08,6.854103687935807e-07,-4.478011190953364e-07,0.9999999999997708
2.9040000000001758e-08,7.040145875249497e-07,-4.980125876531638e-07,0.9999999999997432
2.9040000000001758e-08,7.040145875249497e-07,-4.980125876531638e-07,0.9999999999997432
2.904317124050114e-08,5.052034427611914e-07,-5.261439111992553e-07,0.9999999999998096
2.90465442268613e-08,3.3181211417049153e-07,-6.533006954299871e-07,0.9999999999998048
2.9049100766676103e-08,2.5398969874302824e-07,-7.965105182939136e-07,0.9999999999997568
